pc_timestamp,arduino_ms,analog_value
1778676220.4174447,20380,537
1778676220.4384599,20400,534
1778676220.4588287,20420,533
1778676220.479221,20440,537
1778676220.4991684,20460,537
1778676220.5163348,20480,535
1778676220.536782,20500,533
1778676220.556664,20520,535
1778676220.5773106,20540,537
1778676220.5982122,20560,537
1778676220.6182446,20580,535
1778676220.6392112,20600,536
1778676220.6586702,20620,537
1778676220.6789918,20640,537
1778676220.695798,20660,535
1778676220.7169623,20680,536
1778676220.7374613,20700,537
1778676220.7572925,20720,537
1778676220.7784622,20740,534
1778676220.7989748,20760,537
1778676220.8182433,20780,537
1778676220.8394828,20800,534
1778676220.8603466,20820,536
1778676220.8767133,20840,536
1778676220.8965955,20860,536
1778676220.9170432,20880,537
1778676220.9371362,20900,535
1778676220.9583726,20920,536
1778676220.97909,20940,535
1778676220.9985466,20960,536
1778676221.019049,20980,536
1778676221.0358446,21000,535
1778676221.056965,21020,537
1778676221.0774672,21040,537
1778676221.0967689,21060,536
1778676221.1177707,21080,535
1778676221.1377454,21100,537
1778676221.1582947,21120,537
1778676221.178795,21140,536
1778676221.1993036,21160,535
1778676221.215677,21180,536
1778676221.2360537,21200,537
1778676221.2575903,21220,536
1778676221.2780912,21240,535
1778676221.2985923,21260,537
1778676221.3184202,21280,538
1778676221.338551,21300,536
1778676221.3599668,21320,535
1778676221.3763437,21340,536
1778676221.3964171,21360,539
1778676221.4173424,21380,536
1778676221.4378421,21400,534
1778676221.4576724,21420,536
1778676221.4788427,21440,537
1778676221.4983017,21460,538
1778676221.5191693,21480,535
1778676221.5391767,21500,535
1778676221.556595,21520,537
1778676221.5760517,21540,537
1778676221.5971098,21560,535
1778676221.617052,21580,535
1778676221.6385949,21600,537
1778676221.6586313,21620,537
1778676221.679594,21640,535
1778676221.6999695,21660,535
1778676221.715303,21680,538
1778676221.7363029,21700,537
1778676221.7573445,21720,535
1778676221.777845,21740,535
1778676221.7976012,21760,537
1778676221.818721,21780,535
1778676221.8392222,21800,534
1778676221.859576,21820,535
1778676221.8802207,21840,536
1778676221.8965964,21860,538
1778676221.9170957,21880,536
1778676221.936446,21900,535
1778676221.957946,21920,536
1778676221.9784727,21940,537
1778676221.9988358,21960,537
1778676222.0194397,21980,535
1778676222.039973,22000,536
1778676222.0563464,22020,537
1778676222.0765655,22040,537
1778676222.096562,22060,535
1778676222.1177223,22080,536
1778676222.1382222,22100,538
1778676222.1581063,22120,537
1778676222.1792238,22140,535
1778676222.199723,22160,536
1778676222.2195523,22180,537
1778676222.2365978,22200,537
1778676222.2569737,22220,536
1778676222.276374,22240,537
1778676222.2977586,22260,538
1778676222.3179994,22280,537
1778676222.3378096,22300,536
1778676222.3583107,22320,536
1778676222.3788097,22340,538
1778676222.3951864,22360,537
1778676222.4156845,22380,533
1778676222.436185,22400,536
1778676222.4577255,22420,537
1778676222.4782243,22440,537
1778676222.4976456,22460,535
1778676222.5191004,22480,535
1778676222.539601,22500,538
1778676222.5594363,22520,537
1778676222.5764768,22540,535
1778676222.596978,22560,535
1778676222.6174774,22580,537
1778676222.6371517,22600,538
1778676222.6583517,22620,535
1778676222.6788516,22640,535
1778676222.6988056,22660,537
1778676222.7198544,22680,538
1778676222.736228,22700,535
1778676222.7567291,22720,535
1778676222.7765572,22740,535
1778676222.7976012,22760,538
1778676222.8170612,22780,537
1778676222.8379285,22800,534
1778676222.859104,22820,537
1778676222.879603,22840,538
1778676222.8998556,22860,538
1778676222.9161463,22880,535
1778676222.9363594,22900,537
1778676222.9573545,22920,538
1778676222.9772532,22940,537
1778676222.9983537,22960,535
1778676223.0188556,22980,537
1778676223.038613,23000,538
1778676223.058688,23020,536
1778676223.076105,23040,535
1778676223.0966043,23060,538
1778676223.1166086,23080,535
1778676223.1376066,23100,537
1778676223.1581047,23120,535
1778676223.1781216,23140,537
1778676223.1979392,23160,537
1778676223.2185652,23180,537
1778676223.239365,23200,535
1778676223.2561646,23220,537
1778676223.2763953,23240,538
1778676223.2963157,23260,537
1778676223.317312,23280,535
1778676223.338231,23300,537
1778676223.358675,23320,538
1778676223.3791928,23340,537
1778676223.3997319,23360,535
1778676223.4202313,23380,535
1778676223.4366071,23400,538
1778676223.4566178,23420,538
1778676223.4776087,23440,535
1778676223.4979832,23460,536
1778676223.5182164,23480,538
1778676223.5389848,23500,538
1778676223.559483,23520,534
1778676223.5799844,23540,536
1778676223.5958374,23560,538
1778676223.6167343,23580,538
1778676223.637234,23600,533
1778676223.6572707,23620,536
1778676223.678234,23640,538
1778676223.6987362,23660,537
1778676223.719234,23680,535
1778676223.7396119,23700,536
1778676223.7601116,23720,535
1778676223.7766094,23740,537
1778676223.7968233,23760,537
1778676223.8174863,23780,536
1778676223.8379874,23800,537
1778676223.8584855,23820,538
1778676223.8788621,23840,537
1778676223.8993623,23860,535
1778676223.9198604,23880,537
1778676223.936237,23900,535
1778676223.9562004,23920,536
1778676223.9772394,23940,536
1778676223.9977367,23960,534
1778676224.0171664,23980,537
1778676224.038613,24000,537
1778676224.0591114,24020,535
1778676224.0796137,24040,537
1778676224.100112,24060,538
1778676224.1164908,24080,537
1778676224.1367238,24100,536
1778676224.1574874,24120,537
1778676224.177863,24140,538
1778676224.1983633,24160,537
1778676224.2180066,24180,536
1778676224.2393637,24200,537
1778676224.2592988,24220,538
1778676224.276239,24240,537
1778676224.2996979,24260,536
1778676224.3171139,24280,537
1778676224.3374045,24300,538
1778676224.357513,24320,535
1778676224.378616,24340,536
1778676224.399115,24360,536
1778676224.4189432,24380,536
1778676224.4399905,24400,537
1778676224.4594483,24420,536
1778676224.479824,24440,536
1778676224.497128,24460,539
1778676224.517867,24480,538
1778676224.5383663,24500,534
1778676224.558066,24520,536
1778676224.5783248,24540,538
1778676224.599243,24560,538
1778676224.619201,24580,536
1778676224.6397,24600,536
1778676224.6571167,24620,538
1778676224.677616,24640,539
1778676224.697852,24660,538
1778676224.7186177,24680,536
1778676224.7389922,24700,537
1778676224.7594926,24720,539
1778676224.778951,24740,537
1778676224.7993267,24760,536
1778676224.8198266,24780,537
1778676224.8372703,24800,538
1778676224.8572395,24820,538
1778676224.8782427,24840,534
1778676224.8987422,24860,537
1778676224.919243,24880,538
1778676224.9397435,24900,538
1778676224.9590778,24920,536
1778676224.979583,24940,536
1778676224.9961157,24960,538
1778676225.01762,24980,538
1778676225.0379949,25000,536
1778676225.0581028,25020,536
1778676225.0789945,25040,537
1778676225.0992393,25060,539
1778676225.1195912,25080,537
1778676225.1388218,25100,536
1778676225.1598296,25120,537
1778676225.1772459,25140,535
1778676225.1977456,25160,538
1778676225.218246,25180,534
1778676225.2387471,25200,537
1778676225.2587037,25220,538
1778676225.2796216,25240,537
1778676225.2990813,25260,536
1778676225.3197002,25280,537
1778676225.3399565,25300,535
1778676225.3574963,25320,537
1778676225.3777552,25340,536
1778676225.3974016,25360,537
1778676225.4188719,25380,538
1778676225.439373,25400,537
1778676225.459457,25420,536
1778676225.4792078,25440,537
1778676225.4997056,25460,538
1778676225.517248,25480,537
1778676225.5372307,25500,536
1778676225.5581245,25520,537
1778676225.5786247,25540,538
1778676225.5989115,25560,538
1778676225.6191926,25580,537
1778676225.6389573,25600,536
1778676225.6595786,25620,538
1778676225.679958,25640,538
1778676225.6974988,25660,534
1778676225.7178743,25680,536
1778676225.7379546,25700,538
1778676225.7579412,25720,538
1778676225.778336,25740,537
1778676225.7988348,25760,536
1778676225.8192084,25780,537
1778676225.8397107,25800,538
1778676225.857125,25820,537
1778676225.8776267,25840,536
1778676225.898126,25860,538
1778676225.9186292,25880,538
1778676225.9380844,25900,537
1778676225.958613,25920,536
1778676225.9800012,25940,536
1778676225.9994597,25960,538
1778676226.019952,25980,538
1778676226.0373783,26000,535
1778676226.057877,26020,536
1778676226.078377,26040,537
1778676226.0988786,26060,538
1778676226.1192524,26080,536
1778676226.1397521,26100,536
1778676226.1594384,26120,538
1778676226.179586,26140,538
1778676226.1971285,26160,536
1778676226.2176282,26180,536
1778676226.2377367,26200,538
1778676226.2586284,26220,539
1778676226.2790055,26240,536
1778676226.298653,26260,536
1778676226.3194273,26280,537
1778676226.3393385,26300,538
1778676226.3594296,26320,537
1778676226.3763468,26340,535
1778676226.3968413,26360,537
1778676226.4171586,26380,538
1778676226.438601,26400,538
1778676226.4592545,26420,536
1778676226.4787145,26440,536
1778676226.4991865,26460,538
1778676226.51959,26480,537
1778676226.537007,26500,535
1778676226.557631,26520,537
1778676226.577616,26540,535
1778676226.598507,26560,537
1778676226.6181917,26580,536
1778676226.6383505,26600,534
1778676226.6600087,26620,538
1778676226.6793406,26640,537
1778676226.6995516,26660,535
1778676226.716563,26680,536
1778676226.7377582,26700,538
1778676226.7582572,26720,537
1778676226.7781394,26740,536
1778676226.799257,26760,537
1778676226.8196342,26780,538
1778676226.8390918,26800,537
1778676226.859239,26820,536
1778676226.8759365,26840,537
1778676226.897508,26860,538
1778676226.9180107,26880,537
1778676226.9385083,26900,536
1778676226.9578443,26920,534
1778676226.978343,26940,538
1778676226.999885,26960,538
1778676227.0187526,26980,536
1778676227.039718,27000,535
1778676227.0572622,27020,538
1778676227.0777595,27040,538
1778676227.098136,27060,536
1778676227.1186354,27080,535
1778676227.1391344,27100,537
1778676227.1590724,27120,538
1778676227.1789691,27140,536
1778676227.1995926,27160,535
1778676227.2164638,27180,537
1778676227.237386,27200,538
1778676227.2578862,27220,538
1778676227.2772975,27240,535
1778676227.2988882,27260,536
1778676227.3193874,27280,538
1778676227.3393483,27300,538
1778676227.3591805,27320,534
1778676227.3799064,27340,536
1778676227.397138,27360,536
1778676227.4172156,27380,537
1778676227.4381385,27400,535
1778676227.458637,27420,536
1778676227.478647,27440,537
1778676227.4996383,27460,537
1778676227.5189717,27480,535
1778676227.5394084,27500,535
1778676227.5566845,27520,537
1778676227.577391,27540,537
1778676227.5978892,27560,536
1778676227.6179676,27580,536
1778676227.6388886,27600,535
1778676227.6592638,27620,537
1778676227.6791456,27640,536
1778676227.6991286,27660,535
1778676227.719598,27680,537
1778676227.73714,27700,537
1778676227.7574859,27720,536
1778676227.778018,27740,535
1778676227.798642,27760,536
1778676227.8185992,27780,537
1778676227.8395164,27800,537
1778676227.8588493,27820,535
1778676227.8795671,27840,536
1778676227.8998497,27860,537
1778676227.9173913,27880,537
1778676227.9367266,27900,536
1778676227.95773,27920,536
1778676227.9787664,27940,537
1778676227.9992669,27960,537
1778676228.0193458,27980,535
1778676228.0391023,28000,535
1778676228.0596025,28020,537
1778676228.077018,28040,537
1778676228.0976422,28060,535
1778676228.118016,28080,536
1778676228.1374764,28100,538
1778676228.158598,28120,537
1778676228.1783524,28140,535
1778676228.198851,28160,536
1778676228.2192588,28180,537
1778676228.2398517,28200,537
1778676228.2572687,28220,535
1778676228.2770774,28240,535
1778676228.297841,28260,537
1778676228.318769,28280,537
1778676228.3392732,28300,535
1778676228.3592439,28320,534
1778676228.3785393,28340,537
1778676228.3996048,28360,538
1778676228.4170198,28380,535
1778676228.4371274,28400,534
1778676228.4580195,28420,536
1778676228.4773552,28440,537
1778676228.4986696,28460,536
1778676228.5193965,28480,534
1778676228.5388544,28500,534
1778676228.5592418,28520,537
1778676228.5797296,28540,537
1778676228.597271,28560,534
1778676228.6176462,28580,535
1778676228.6377275,28600,537
1778676228.6586473,28620,537
1778676228.679146,28640,535
1778676228.6985183,28660,534
1778676228.718982,28680,537
1778676228.7396054,28700,537
1778676228.757024,28720,534
1778676228.7769773,28740,532
1778676228.7978985,28760,536
1778676228.8183997,28780,537
1778676228.838303,28800,534
1778676228.859402,28820,535
1778676228.879898,28840,536
1778676228.899246,28860,537
1778676228.9197323,28880,536
1778676228.9361072,28900,534
1778676228.9566085,28920,535
1778676228.977365,28940,538
1778676228.99865,28960,537
1778676229.0191514,28980,534
1778676229.039031,29000,535
1778676229.058983,29020,537
1778676229.079205,29040,537
1778676229.0968997,29060,533
1778676229.116912,29080,535
1778676229.137899,29100,537
1778676229.1584008,29120,537
1778676229.1782837,29140,536
1778676229.199278,29160,534
1778676229.2197762,29180,535
1778676229.2390974,29200,537
1778676229.2596107,29220,536
1778676229.2771542,29240,534
1778676229.2976525,29260,536
1778676229.3176377,29280,537
1778676229.3386524,29300,536
1778676229.3590271,29320,534
1778676229.3788075,29340,535
1778676229.3988605,29360,534
1778676229.4193623,29380,536
1778676229.4369042,29400,534
1778676229.4567184,29420,535
1778676229.4777784,29440,536
1778676229.4982774,29460,536
1778676229.5182915,29480,534
1778676229.5392785,29500,535
1778676229.5587375,29520,536
1778676229.5791132,29540,536
1778676229.5996122,29560,534
1778676229.6170292,29580,536
1778676229.6376555,29600,537
1778676229.6575415,29620,535
1778676229.67853,29640,534
1778676229.6990309,29660,535
1778676229.7192948,29680,536
1778676229.7388635,29700,536
1778676229.7593641,29720,535
1778676229.7767806,29740,536
1778676229.7968254,29760,537
1778676229.8177807,29780,537
1778676229.8382807,29800,534
1778676229.8585958,29820,532
1778676229.878599,29840,536
1778676229.8996572,29860,537
1778676229.9190283,29880,534
1778676229.939616,29900,534
1778676229.957033,29920,536
1778676229.977532,29940,537
1778676229.996929,29960,534
1778676230.0184076,29980,535
1778676230.0389078,30000,536
1778676230.0591862,30020,537
1778676230.0788653,30040,534
1778676230.0992408,30060,534
1778676230.1167817,30080,536
1778676230.1367917,30100,537
1778676230.1577833,30120,534
1778676230.1781602,30140,534
1778676230.1982346,30160,535
1778676230.2191575,30180,536
1778676230.2396622,30200,537
1778676230.2590048,30220,535
1778676230.2794921,30240,534
1778676230.2969077,30260,536
1778676230.3174098,30280,537
1778676230.3377206,30300,535
1778676230.358409,30320,534
1778676230.3789103,30340,537
1778676230.3990338,30360,537
1778676230.419143,30380,535
1778676230.4392462,30400,534
1778676230.4596875,30420,534
1778676230.4765863,30440,537
1778676230.4966187,30460,536
1778676230.5181613,30480,534
1778676230.5384252,30500,534
1778676230.5591602,30520,536
1778676230.5786197,30540,537
1778676230.5995486,30560,534
1778676230.6194947,30580,534
1778676230.6365368,30600,537
1778676230.6574116,30620,536
1778676230.677912,30640,534
1778676230.6984127,30660,534
1778676230.7187884,30680,536
1778676230.7392879,30700,537
1778676230.7587461,30720,534
1778676230.779246,30740,534
1778676230.7995648,30760,534
1778676230.8164923,30780,537
1778676230.8373764,30800,536
1778676230.8569977,30820,534
1778676230.8781092,30840,535
1778676230.8990383,30860,536
1778676230.9184988,30880,534
1778676230.9388862,30900,533
1778676230.9593725,30920,534
1778676230.9769132,30940,536
1778676230.9973242,30960,536
1778676231.0169442,30980,534
1778676231.0372484,31000,534
1778676231.0587904,31020,537
1778676231.0791028,31040,537
1778676231.09979,31060,535
1778676231.1191254,31080,534
1778676231.139565,31100,535
1778676231.1563263,31120,536
1778676231.1773455,31140,537
1778676231.197302,31160,534
1778676231.2173133,31180,536
1778676231.2379763,31200,537
1778676231.2583508,31220,536
1778676231.27884,31240,534
1778676231.2993753,31260,535
1778676231.3167908,31280,537
1778676231.3372915,31300,537
1778676231.35776,31320,532
1778676231.3782933,31340,534
1778676231.3987925,31360,537
1778676231.418091,31380,537
1778676231.4396675,31400,537
1778676231.4591284,31420,535
1778676231.4796262,31440,535
1778676231.497055,31460,537
1778676231.5175433,31480,536
1778676231.5380442,31500,534
1778676231.5584185,31520,536
1778676231.5788887,31540,537
1778676231.5994198,31560,537
1778676231.6188772,31580,535
1778676231.6388998,31600,535
1778676231.6557236,31620,537
1778676231.6762247,31640,537
1778676231.6967528,31660,533
1778676231.7171082,31680,536
