pc_timestamp,arduino_ms,analog_value
1778598990.4112506,20320,525
1778598990.4328845,20340,527
1778598990.4524486,20360,526
1778598990.4737952,20380,525
1778598990.4930117,20400,524
1778598990.5136268,20420,526
1778598990.5310447,20440,526
1778598990.5504577,20460,526
1778598990.5712347,20480,524
1778598990.5915024,20500,527
1778598990.6130445,20520,527
1778598990.6325731,20540,526
1778598990.653286,20560,525
1778598990.6733775,20580,526
1778598990.6938798,20600,527
1778598990.7102532,20620,526
1778598990.7307549,20640,525
1778598990.7517204,20660,525
1778598990.7723932,20680,526
1778598990.7920687,20700,526
1778598990.8126302,20720,525
1778598990.8335037,20740,525
1778598990.853492,20760,526
1778598990.8700042,20780,526
1778598990.890507,20800,525
1778598990.9112456,20820,524
1778598990.9313815,20840,526
1778598990.9519155,20860,527
1778598990.9724517,20880,525
1778598990.9932175,20900,524
1778598991.013381,20920,526
1778598991.0333812,20940,527
1778598991.051067,20960,525
1778598991.071592,20980,524
1778598991.0921733,21000,527
1778598991.1116319,21020,528
1778598991.1327696,21040,524
1778598991.1527894,21060,522
1778598991.1730072,21080,526
1778598991.1935074,21100,527
1778598991.210009,21120,525
1778598991.230382,21140,524
1778598991.2519243,21160,524
1778598991.271382,21180,526
1778598991.2918851,21200,527
1778598991.3123846,21220,524
1778598991.3339581,21240,524
1778598991.353141,21260,527
1778598991.373759,21280,527
1778598991.3901358,21300,525
1778598991.410634,21320,524
1778598991.4321768,21340,527
1778598991.452503,21360,527
1778598991.4727337,21380,524
1778598991.493522,21400,524
1778598991.5130088,21420,526
1778598991.534024,21440,527
1778598991.5536263,21460,527
1778598991.5704458,21480,524
1778598991.5908856,21500,525
1778598991.6113513,21520,527
1778598991.6317616,21540,525
1778598991.652888,21560,524
1778598991.6735234,21580,526
1778598991.6932614,21600,527
1778598991.713761,21620,527
1778598991.7301369,21640,524
1778598991.7514505,21660,524
1778598991.7715542,21680,524
1778598991.7925556,21700,527
1778598991.8126824,21720,524
1778598991.8335233,21740,524
1778598991.8526435,21760,527
1778598991.8736837,21780,527
1778598991.8943362,21800,526
1778598991.9103873,21820,524
1778598991.9318058,21840,525
1778598991.9521096,21860,527
1778598991.9717667,21880,526
1778598991.9933062,21900,524
1778598992.0138068,21920,525
1778598992.0338833,21940,527
1778598992.0535233,21960,527
1778598992.0709097,21980,524
1778598992.0915554,22000,527
1778598992.1110163,22020,527
1778598992.1325562,22040,526
1778598992.1520514,22060,524
1778598992.1725142,22080,523
1778598992.19289,22100,525
1778598992.2133913,22120,526
1778598992.233723,22140,523
1778598992.2511668,22160,525
1778598992.2718062,22180,526
1778598992.2912652,22200,526
1778598992.312624,22220,526
1778598992.33214,22240,525
1778598992.3533993,22260,526
1778598992.3730223,22280,526
1778598992.3936412,22300,525
1778598992.4110591,22320,524
1778598992.4315605,22340,526
1778598992.4516656,22360,527
1778598992.4713278,22380,525
1778598992.4929373,22400,524
1778598992.5123942,22420,525
1778598992.533487,22440,527
1778598992.5538752,22460,525
1778598992.5742238,22480,524
1778598992.5911398,22500,526
1778598992.610645,22520,527
1778598992.631144,22540,526
1778598992.6519158,22560,524
1778598992.6725836,22580,526
1778598992.6936548,22600,527
1778598992.7130191,22620,526
1778598992.7335196,22640,523
1778598992.7498953,22660,526
1778598992.7706997,22680,526
1778598992.7912726,22700,526
1778598992.8120654,22720,525
1778598992.832053,22740,524
1778598992.8526707,22760,526
1778598992.8727715,22780,527
1778598992.8932729,22800,524
1778598992.913771,22820,524
1778598992.9306026,22840,526
1778598992.9513075,22860,526
1778598992.97195,22880,526
1778598992.9926708,22900,522
1778598993.0128005,22920,526
1778598993.0335639,22940,527
1778598993.0531144,22960,525
1778598993.0740342,22980,524
1778598993.090717,23000,526
1778598993.1103988,23020,527
1778598993.1319401,23040,525
1778598993.1523647,23060,524
1778598993.172813,23080,524
1778598993.1922724,23100,528
1778598993.2127748,23120,527
1778598993.2332723,23140,524
1778598993.2536492,23160,524
1778598993.2702777,23180,526
1778598993.2914286,23200,528
1778598993.3110237,23220,524
1778598993.3315237,23240,524
1778598993.352077,23260,526
1778598993.3732748,23280,527
1778598993.3934133,23300,525
1778598993.413401,23320,521
1778598993.429776,23340,526
1778598993.4503994,23360,523
1778598993.4716187,23380,526
1778598993.492054,23400,524
1778598993.5117471,23420,524
1778598993.5322754,23440,526
1778598993.5533895,23460,527
1778598993.573631,23480,524
1778598993.593651,23500,525
1778598993.610042,23520,527
1778598993.6305263,23540,526
1778598993.6510277,23560,523
1778598993.6717443,23580,524
1778598993.6919723,23600,528
1778598993.7124014,23620,526
1778598993.7329018,23640,524
1778598993.753168,23660,524
1778598993.769865,23680,526
1778598993.7905734,23700,527
1778598993.8107781,23720,526
1778598993.831278,23740,521
1778598993.8526795,23760,524
1778598993.8728256,23780,526
1778598993.892658,23800,526
1778598993.9131057,23820,524
1778598993.933658,23840,525
1778598993.9510744,23860,527
1778598993.9710958,23880,526
1778598993.9917643,23900,524
1778598994.0124485,23920,525
1778598994.0319045,23940,527
1778598994.0532055,23960,527
1778598994.0726533,23980,524
1778598994.0934064,24000,525
1778598994.1137812,24020,526
1778598994.1311572,24040,526
1778598994.1506555,24060,525
1778598994.171427,24080,525
1778598994.191617,24100,526
1778598994.212156,24120,527
1778598994.2326572,24140,525
1778598994.2527242,24160,525
1778598994.273531,24180,526
1778598994.290102,24200,527
1778598994.310407,24220,525
1778598994.3309214,24240,524
1778598994.3514078,24260,526
1778598994.3725863,24280,526
1778598994.3932269,24300,524
1778598994.4129195,24320,524
1778598994.4329393,24340,525
1778598994.453898,24360,526
1778598994.4703898,24380,525
1778598994.4906344,24400,524
1778598994.5111356,24420,526
1778598994.5316584,24440,526
1778598994.552936,24460,525
1778598994.572821,24480,523
1778598994.593135,24500,525
1778598994.613534,24520,526
1778598994.6299107,24540,525
1778598994.6504114,24560,524
1778598994.6709046,24580,526
1778598994.692891,24600,527
1778598994.7117906,24620,526
1778598994.7322893,24640,524
1778598994.7526093,24660,524
1778598994.7730381,24680,526
1778598994.793665,24700,527
1778598994.8101654,24720,523
1778598994.8302574,24740,523
1778598994.8510387,24760,526
1778598994.872233,24780,528
1778598994.892226,24800,525
1778598994.91254,24820,521
1778598994.9330397,24840,527
1778598994.953416,24860,526
1778598994.969915,24880,524
1778598994.9909484,24900,524
1778598995.0107918,24920,526
1778598995.0312903,24940,527
1778598995.0517902,24960,524
1778598995.072361,24980,524
1778598995.0927827,25000,525
1778598995.113169,25020,527
1778598995.133666,25040,527
1778598995.149773,25060,524
1778598995.171339,25080,524
1778598995.1910384,25100,526
1778598995.212195,25120,526
1778598995.2320402,25140,525
1778598995.2534552,25160,524
1778598995.2735817,25180,526
1778598995.2932703,25200,526
1778598995.3099978,25220,524
1778598995.3313327,25240,524
1778598995.3507915,25260,526
1778598995.37172,25280,524
1778598995.3923988,25300,524
1778598995.4121668,25320,524
1778598995.4326656,25340,525
1778598995.4530897,25360,527
1778598995.473818,25380,526
1778598995.4905229,25400,524
1778598995.5111973,25420,525
1778598995.5308886,25440,526
1778598995.552461,25460,527
1778598995.571956,25480,524
1778598995.5926282,25500,524
1778598995.6129198,25520,527
1778598995.6334183,25540,526
1778598995.650691,25560,524
1778598995.6711283,25580,523
1778598995.6907458,25600,526
1778598995.711348,25620,526
1778598995.7321203,25640,526
1778598995.752165,25660,523
1778598995.7732954,25680,525
1778598995.7929668,25700,527
1778598995.813544,25720,526
1778598995.8299181,25740,524
1778598995.8504245,25760,524
1778598995.871704,25780,526
1778598995.8916929,25800,526
1778598995.9117014,25820,525
1778598995.9323559,25840,523
1778598995.952732,25860,527
1778598995.9733882,25880,526
1778598995.9890995,25900,524
1778598996.0101686,25920,524
1778598996.0306695,25940,525
1778598996.051168,25960,526
1778598996.0725362,25980,526
1778598996.0922377,26000,524
1778598996.1125453,26020,525
1778598996.1330473,26040,527
1778598996.1535463,26060,526
1778598996.169923,26080,524
1778598996.1913216,26100,525
1778598996.2109213,26120,524
1778598996.2314212,26140,526
1778598996.251797,26160,524
1778598996.2727668,26180,525
1778598996.2934484,26200,526
1778598996.313297,26220,526
1778598996.3296728,26240,524
1778598996.350174,26260,524
1778598996.3705473,26280,526
1778598996.3910403,26300,526
1778598996.4122283,26320,525
1778598996.4329956,26340,525
1778598996.4525492,26360,526
1778598996.4729981,26380,526
1778598996.4937086,26400,525
1778598996.5104802,26420,525
1778598996.53027,26440,526
1778598996.5508003,26460,526
1778598996.5723114,26480,525
1778598996.5925403,26500,524
1778598996.6133132,26520,526
1778598996.6326754,26540,527
1778598996.6531742,26560,525
1778598996.6743658,26580,524
1778598996.6920269,26600,525
1778598996.710597,26620,526
1778598996.7313938,26640,525
1778598996.7515516,26660,524
1778598996.772854,26680,526
1778598996.7930317,26700,526
1778598996.8128045,26720,526
1778598996.833426,26740,524
1778598996.8498034,26760,525
1778598996.870692,26780,526
1778598996.8912299,26800,526
1778598996.9113033,26820,524
1778598996.9327178,26840,522
1778598996.9521747,26860,526
1778598996.9729753,26880,526
1778598996.9930604,26900,524
1778598997.0135536,26920,524
1778598997.0300527,26940,526
1778598997.050553,26960,526
1778598997.0709314,26980,524
1778598997.0922987,27000,524
1778598997.1119285,27020,526
1778598997.1324313,27040,526
1778598997.15293,27060,524
1778598997.1739094,27080,524
1778598997.190603,27100,526
1778598997.2112129,27120,527
1778598997.2306795,27140,525
1778598997.2521462,27160,525
1778598997.2716794,27180,525
1778598997.2927792,27200,526
1778598997.3128085,27220,526
1778598997.3330557,27240,524
1778598997.3535259,27260,524
1778598997.369929,27280,526
1778598997.3917277,27300,526
1778598997.4114146,27320,524
1778598997.4314327,27340,524
1778598997.4519327,27360,526
1778598997.4734435,27380,527
1778598997.4928591,27400,524
1778598997.5132177,27420,524
1778598997.5298505,27440,524
1778598997.5512242,27460,527
1778598997.5717235,27480,522
1778598997.5919847,27500,524
1778598997.611657,27520,524
1778598997.6320295,27540,526
1778598997.6525576,27560,526
1778598997.6740687,27580,523
1778598997.6934712,27600,521
1778598997.709817,27620,526
1778598997.7304325,27640,526
1778598997.7508097,27660,525
1778598997.7724745,27680,524
1778598997.792196,27700,526
1778598997.8129065,27720,526
1778598997.8328092,27740,524
1778598997.8533092,27760,523
1778598997.869684,27780,526
1778598997.891747,27800,526
1778598997.910443,27820,524
1778598997.9318144,27840,523
1778598997.9515603,27860,525
1778598997.973019,27880,526
1778598997.9934242,27900,525
1778598998.0129821,27920,524
1778598998.0334356,27940,525
1778598998.0500934,27960,526
1778598998.070436,27980,525
1778598998.09166,28000,524
1778598998.1122692,28020,524
1778598998.1318114,28040,527
1778598998.1521847,28060,527
1778598998.172687,28080,524
1778598998.1930995,28100,523
1778598998.2095056,28120,523
1778598998.2300625,28140,526
1778598998.2505622,28160,525
1778598998.271064,28180,524
1778598998.2916982,28200,526
1778598998.312484,28220,526
1778598998.3324392,28240,525
1778598998.3529382,28260,525
1778598998.3744495,28280,525
1778598998.389815,28300,526
1778598998.4102266,28320,525
1778598998.4318545,28340,524
1778598998.4521563,28360,525
1778598998.4727335,28380,526
1778598998.4930394,28400,525
1778598998.5126762,28420,524
1778598998.533375,28440,525
1778598998.5495665,28460,525
1778598998.5711055,28480,525
1778598998.5914807,28500,524
1778598998.6109464,28520,522
1778598998.6324818,28540,527
1778598998.6529844,28560,525
1778598998.6733227,28580,524
1778598998.6932282,28600,525
1778598998.7139192,28620,526
1778598998.72961,28640,526
1778598998.7503364,28660,524
1778598998.7717345,28680,525
1778598998.7922046,28700,526
1778598998.8120372,28720,526
1778598998.8321924,28740,525
1778598998.8525672,28760,524
1778598998.8730674,28780,526
1778598998.8900986,28800,526
1778598998.9099495,28820,524
1778598998.9304452,28840,524
1778598998.9509459,28860,526
1778598998.9710941,28880,526
1778598998.9916587,28900,525
1778598999.0123694,28920,524
1778598999.0328257,28940,526
1778598999.0533245,28960,525
1778598999.069699,28980,524
1778598999.0902004,29000,524
1778598999.1106875,29020,526
1778598999.1312,29040,526
1778598999.1515741,29060,525
1778598999.1720695,29080,523
1778598999.1928205,29100,526
1778598999.2130697,29120,526
1778598999.2335415,29140,526
1778598999.2509863,29160,524
1778598999.2704465,29180,524
1778598999.2908206,29200,526
1778598999.3116019,29220,526
1778598999.332077,29240,524
1778598999.3532894,29260,524
1778598999.3731546,29280,526
1778598999.3940854,29300,526
1778598999.409735,29320,524
1778598999.430429,29340,524
1778598999.4511347,29360,526
1778598999.4721138,29380,527
1778598999.492584,29400,524
1778598999.5128393,29420,525
1778598999.5334835,29440,527
1778598999.552947,29460,526
1778598999.5735557,29480,526
1778598999.5898225,29500,524
1778598999.6109838,29520,524
1778598999.6307669,29540,526
1778598999.6521692,29560,526
1778598999.6718235,29580,524
1778598999.693336,29600,524
1778598999.713193,29620,525
1778598999.7342412,29640,526
1778598999.7502885,29660,523
1778598999.7700763,29680,522
1778598999.790573,29700,526
1778598999.8113337,29720,525
1778598999.832334,29740,523
1778598999.852799,29760,524
1778598999.8734949,29780,526
1778598999.8932135,29800,525
1778598999.9142883,29820,525
1778598999.9297087,29840,524
1778598999.950326,29860,525
1778598999.971482,29880,527
1778598999.9922426,29900,525
1778599000.012476,29920,524
1778599000.0321982,29940,525
1778599000.0527022,29960,526
1778599000.0732012,29980,525
1778599000.0895767,30000,525
1778599000.1105413,30020,525
1778599000.130576,30040,526
1778599000.150954,30060,526
1778599000.1714568,30080,521
1778599000.1929939,30100,524
1778599000.2123876,30120,526
1778599000.2329543,30140,526
1778599000.2544947,30160,524
1778599000.2697048,30180,524
1778599000.2912447,30200,527
1778599000.310782,30220,526
1778599000.3314664,30240,525
1778599000.3517044,30260,523
1778599000.373247,30280,527
1778599000.3937457,30300,525
1778599000.4139292,30320,524
1778599000.4301395,30340,521
1778599000.4502573,30360,526
1778599000.470455,30380,526
1778599000.4919977,30400,524
1778599000.512008,30420,523
1778599000.531686,30440,525
1778599000.5534143,30460,526
1778599000.5728302,30480,525
1778599000.5943437,30500,524
1778599000.6103327,30520,525
1778599000.6313202,30540,527
1778599000.6503088,30560,525
1778599000.671097,30580,524
1778599000.6910863,30600,525
1778599000.7119913,30620,526
1778599000.7325573,30640,523
1778599000.7530572,30660,524
1778599000.7694552,30680,525
1778599000.789954,30700,527
1778599000.8103516,30720,525
1778599000.8308392,30740,524
1778599000.8514614,30760,524
1778599000.8718345,30780,526
1778599000.892334,30800,526
1778599000.9132836,30820,524
1778599000.9333344,30840,523
1778599000.94971,30860,526
1778599000.971125,30880,526
1778599000.9905565,30900,524
1778599001.0115995,30920,524
1778599001.0318406,30940,526
1778599001.0529962,30960,526
1778599001.0729318,30980,525
1778599001.0939918,31000,523
1778599001.1105013,31020,526
1778599001.129852,31040,526
1778599001.151376,31060,526
1778599001.1708367,31080,524
1778599001.1922905,31100,524
1778599001.2119215,31120,526
1778599001.2332528,31140,526
1778599001.2537427,31160,523
1778599001.2742534,31180,523
1778599001.2906282,31200,526
1778599001.3111064,31220,526
1778599001.3304703,31240,524
1778599001.3513443,31260,521
1778599001.3714628,31280,526
1778599001.3930035,31300,526
1778599001.4124537,31320,524
1778599001.4337637,31340,523
1778599001.4494212,31360,526
1778599001.4698396,31380,526
1778599001.491381,31400,526
1778599001.5118492,31420,524
1778599001.5312197,31440,524
1778599001.5515485,31460,526
1778599001.5732572,31480,526
1778599001.5937548,31500,523
1778599001.6133678,31520,524
1778599001.6300733,31540,526
1778599001.6506934,31560,526
1778599001.6710804,31580,523
1778599001.6910856,31600,524
1778599001.7112896,31620,526
1778599001.7319627,31640,526
1778599001.7524607,31660,524
