pc_timestamp,arduino_ms,analog_value
1778583769.1173928,326280,515
1778583769.1378913,326300,517
1778583769.155308,326320,514
1778583769.175282,326340,516
1778583769.1963093,326360,515
1778583769.2168076,326380,516
1778583769.2365124,326400,515
1778583769.2576854,326420,515
1778583769.2781837,326440,517
1778583769.2975755,326460,514
1778583769.3180175,326480,517
1778583769.3355594,326500,513
1778583769.3560033,326520,516
1778583769.3761363,326540,514
1778583769.3969347,326560,515
1778583769.4174345,326580,515
1778583769.4373267,326600,515
1778583769.457394,326620,516
1778583769.477769,326640,514
1778583769.4953103,326660,516
1778583769.5150154,326680,514
1778583769.5353448,326700,516
1778583769.55633,326720,514
1778583769.5764055,326740,516
1778583769.5968492,326760,515
1778583769.6165152,326780,515
1778583769.6374495,326800,516
1778583769.6572318,326820,514
1778583769.673863,326840,517
1778583769.695149,326860,514
1778583769.715392,326880,517
1778583769.735892,326900,514
1778583769.7574387,326920,517
1778583769.776896,326940,515
1778583769.7972467,326960,517
1778583769.817771,326980,516
1778583769.8353136,327000,516
1778583769.8556929,327020,516
1778583769.8756518,327040,515
1778583769.8966906,327060,517
1778583769.9171898,327080,514
1778583769.937688,327100,517
1778583769.958066,327120,514
1778583769.977523,327140,516
1778583769.9980233,327160,515
1778583770.0154421,327180,516
1778583770.0359397,327200,516
1778583770.0564396,327220,515
1778583770.0769417,327240,517
1778583770.0973141,327260,515
1778583770.1178172,327280,516
1778583770.1378908,327300,514
1778583770.157774,327320,516
1778583770.1751902,327340,514
1778583770.195691,327360,516
1778583770.215389,327380,515
1778583770.2365677,327400,516
1778583770.2567563,327420,516
1778583770.2770705,327440,515
1778583770.2980666,327460,516
1778583770.318569,327480,515
1778583770.3383462,327500,516
1778583770.3554304,327520,514
1778583770.375942,327540,516
1778583770.396319,327560,513
1778583770.416176,327580,516
1778583770.4373183,327600,513
1778583770.4578197,327620,516
1778583770.477523,327640,514
1778583770.4986935,327660,515
1778583770.5181544,327680,515
1778583770.5386386,327700,514
1778583770.5590277,327720,516
1778583770.5759602,327740,514
1778583770.59707,327760,516
1778583770.6166954,327780,514
1778583770.6379166,327800,516
1778583770.6584454,327820,514
1778583770.678907,327840,515
1778583770.6982794,327860,514
1778583770.7187781,327880,515
1778583770.7363214,327900,515
1778583770.756032,327920,514
1778583770.77652,327940,516
1778583770.7976973,327960,514
1778583770.8176181,327980,516
1778583770.8386948,328000,514
1778583770.8591964,328020,516
1778583770.8785312,328040,514
1778583770.8990326,328060,515
1778583770.9165711,328080,515
1778583770.936946,328100,514
1778583770.9574478,328120,516
1778583770.9779463,328140,513
1778583770.998447,328160,516
1778583771.018947,328180,513
1778583771.038281,328200,516
1778583771.0587828,328220,514
1778583771.0763218,328240,516
1778583771.0966983,328260,515
1778583771.1173222,328280,516
1778583771.1376991,328300,515
1778583771.158198,328320,515
1778583771.178522,328340,516
1778583771.1991987,328360,514
1778583771.2185328,328380,516
1778583771.2388508,328400,514
1778583771.25645,328420,516
1778583771.2769527,328440,514
1778583771.2974489,328460,516
1778583771.3179524,328480,515
1778583771.3384502,328500,515
1778583771.3587291,328520,516
1778583771.3780851,328540,515
1778583771.3987837,328560,516
1778583771.4162025,328580,515
1778583771.4367006,328600,516
1778583771.4566824,328620,513
1778583771.4777017,328640,516
1778583771.4980774,328660,514
1778583771.5176325,328680,516
1778583771.539076,328700,516
1778583771.5585372,328720,516
1778583771.5792267,328740,516
1778583771.5956607,328760,515
1778583771.6169512,328780,517
1778583771.6373281,328800,514
1778583771.6576815,328820,516
1778583771.6783278,328840,514
1778583771.6988297,328860,516
1778583771.7189264,328880,514
1778583771.7386615,328900,516
1778583771.756203,328920,514
1778583771.7767045,328940,515
1778583771.7964082,328960,514
1778583771.817581,328980,515
1778583771.83808,329000,517
1778583771.8576572,329020,514
1778583771.879079,329040,517
1778583771.8987978,329060,514
1778583771.9198756,329080,516
1778583771.9365668,329100,514
1778583771.9568312,329120,516
1778583771.9773288,329140,514
1778583771.99763,329160,515
1778583772.0183299,329180,515
1778583772.038831,329200,514
1778583772.0591197,329220,515
1778583772.0795233,329240,514
1778583772.0960803,329260,516
1778583772.1165807,329280,514
1778583772.1362867,329300,516
1778583772.1572475,329320,514
1778583772.1780815,329340,515
1778583772.1976612,329360,514
1778583772.218956,329380,515
1778583772.2384157,329400,515
1778583772.2593749,329420,514
1778583772.275855,329440,515
1778583772.2968318,329460,514
1778583772.3173351,329480,516
1778583772.336871,329500,513
1778583772.3583322,329520,517
1778583772.3787093,329540,514
1778583772.3984885,329560,517
1778583772.4197075,329580,515
1778583772.4360843,329600,516
1778583772.4565833,329620,516
1778583772.4763212,329640,514
1778583772.4974597,329660,516
1778583772.5179584,329680,514
1778583772.5383317,329700,516
1778583772.5589635,329720,513
1778583772.5794609,329740,517
1778583772.599961,329760,514
1778583772.6192927,329780,516
1778583772.6399746,329800,515
1778583772.6573348,329820,516
1778583772.6777112,329840,516
1778583772.698213,329860,516
1778583772.718713,329880,516
1778583772.7392106,329900,515
1778583772.7587886,329920,516
1778583772.7800856,329940,514
1778583772.799545,329960,516
1778583772.8193145,329980,514
1778583772.8374615,330000,516
1778583772.8579638,330020,515
1778583772.8784614,330040,515
1778583772.898961,330060,516
1778583772.919338,330080,515
1778583772.9398386,330100,516
1778583772.959303,330120,513
1778583772.9796708,330140,516
1778583772.9972126,330160,513
1778583773.0177147,330180,516
1778583773.0382135,330200,513
1778583773.0577974,330220,515
1778583773.0790906,330240,513
1778583773.0995877,330260,514
1778583773.1200898,330280,516
1778583773.139423,330300,513
1778583773.1599221,330320,516
1778583773.1774633,330340,513
1778583773.1978378,330360,515
1778583773.2183402,330380,513
1778583773.2388391,330400,515
1778583773.2593412,330420,513
1778583773.2798398,330440,514
1778583773.2991543,330460,514
1778583773.3196754,330480,513
1778583773.3370905,330500,515
1778583773.3575912,330520,513
1778583773.378059,330540,515
1778583773.398592,330560,513
1778583773.4190907,330580,515
1778583773.4395916,330600,513
1778583773.4599667,330620,514
1778583773.4794252,330640,514
1778583773.4997458,330660,514
1778583773.5173135,330680,515
1778583773.5378416,330700,512
1778583773.5583422,330720,515
1778583773.5782564,330740,513
1778583773.599345,330760,516
1778583773.6197217,330780,513
1778583773.6391766,330800,516
1778583773.6596768,330820,514
1778583773.6770928,330840,515
1778583773.697593,330860,515
1778583773.7180934,330880,515
1778583773.7385952,330900,516
1778583773.7590632,330920,513
1778583773.7788208,330940,516
1778583773.7999685,330960,514
1778583773.8194282,330980,515
1778583773.8399298,331000,514
1778583773.8573434,331020,515
1778583773.877845,331040,515
1778583773.8983455,331060,515
1778583773.917878,331080,516
1778583773.9396818,331100,514
1778583773.9596143,331120,516
1778583773.979181,331140,513
1778583773.9996796,331160,516
1778583774.0170965,331180,513
1778583774.0374706,331200,515
1778583774.057971,331220,515
1778583774.0784729,331240,515
1778583774.0989711,331260,516
1778583774.1194456,331280,514
1778583774.1399708,331300,516
1778583774.159306,331320,513
1778583774.1797764,331340,515
1778583774.1973476,331360,513
1778583774.2177253,331380,515
1778583774.238222,331400,513
1778583774.2587357,331420,515
1778583774.2792225,331440,513
1778583774.2997224,331460,514
1778583774.3195436,331480,514
1778583774.3395574,331500,513
1778583774.356972,331520,515
1778583774.3774745,331540,513
1778583774.397973,331560,515
1778583774.4184735,331580,513
1778583774.4389741,331600,514
1778583774.4592607,331620,513
1778583774.4798489,331640,515
1778583774.5003498,331660,513
1778583774.5208507,331680,514
1778583774.537225,331700,514
1778583774.560684,331720,513
1778583774.5782247,331740,515
1778583774.5986025,331760,513
1778583774.6191003,331780,516
1778583774.639022,331800,513
1778583774.6590123,331820,516
1778583774.6805995,331840,513
1778583774.7011013,331860,514
1778583774.7205596,331880,514
1778583774.740935,331900,514
1778583774.7583535,331920,515
1778583774.778852,331940,513
1778583774.7993236,331960,515
1778583774.8198535,331980,513
1778583774.8403533,332000,515
1778583774.860679,332020,513
1778583774.8801851,332040,515
1778583774.9006853,332060,514
1778583774.917128,332080,516
1778583774.938307,332100,515
1778583774.9591036,332120,515
1778583774.9796035,332140,515
1778583774.9993334,332160,514
1778583775.0204787,332180,516
1778583775.0409796,332200,513
1778583775.060439,332220,516
1778583775.0809374,332240,514
1778583775.0983546,332260,515
1778583775.1188564,332280,515
1778583775.1383367,332300,515
1778583775.1598563,332320,515
1778583775.1803548,332340,514
1778583775.200679,332360,516
1778583775.2201886,332380,514
1778583775.240564,332400,516
1778583775.2581084,332420,513
1778583775.2779284,332440,516
1778583775.299106,332460,513
1778583775.3194811,332480,515
1778583775.3397806,332500,515
1778583775.3604813,332520,515
1778583775.380982,332540,516
1778583775.400315,332560,514
1778583775.4208157,332580,516
1778583775.438358,332600,513
1778583775.4587338,332620,516
1778583775.4793763,332640,513
1778583775.4988096,332660,515
1778583775.5197978,332680,513
1778583775.5397856,332700,515
1778583775.5600443,332720,514
1778583775.5801296,332740,514
1778583775.5970442,332760,514
1778583775.6170638,332780,514
1778583775.6389852,332800,515
1778583775.6585581,332820,513
1778583775.6795774,332840,516
1778583775.6995335,332860,513
1778583775.7198527,332880,515
1778583775.740296,332900,513
1778583775.7607937,332920,514
1778583775.7774296,332940,514
1778583775.7987342,332960,514
1778583775.819236,332980,515
1778583775.8392313,333000,513
1778583775.8599753,333020,515
1778583775.880614,333040,513
1778583775.8999543,333060,516
1778583775.920569,333080,513
1778583775.937985,333100,516
1778583775.9575586,333120,514
1778583775.9783578,333140,514
1778583775.9994862,333160,515
1778583776.0188658,333180,513
1778583776.03944,333200,516
1778583776.060863,333220,513
1778583776.0803206,333240,516
1778583776.1013868,333260,513
1778583776.1171892,333280,516
1778583776.1387393,333300,515
1778583776.1590815,333320,516
1778583776.179325,333340,515
1778583776.2001128,333360,515
1778583776.220613,333380,516
1778583776.240933,333400,514
1778583776.2605724,333420,516
1778583776.2779891,333440,513
1778583776.2983642,333460,516
1778583776.318839,333480,514
1778583776.339365,333500,515
1778583776.3598628,333520,515
1778583776.3794432,333540,515
1778583776.4008644,333560,516
1778583776.421365,333580,514
1778583776.4417288,333600,516
1778583776.4580815,333620,513
1778583776.4786165,333640,516
1778583776.4991152,333660,513
1778583776.5189486,333680,516
1778583776.540118,333700,513
1778583776.5606124,333720,514
1778583776.580775,333740,514
1778583776.601493,333760,514
1778583776.6219907,333780,516
1778583776.6413262,333800,513
1778583776.6618252,333820,516
1778583776.679367,333840,513
1778583776.6998665,333860,515
1778583776.720053,333880,513
1778583776.7407439,333900,514
1778583776.7612417,333920,515
1778583776.7817454,333940,513
1778583776.8010767,333960,515
1778583776.821578,333980,513
1778583776.8391175,334000,516
1778583776.8586311,334020,513
1778583776.8799942,334040,516
1778583776.900493,334060,514
1778583776.9209087,334080,516
1778583776.9414935,334100,515
1778583776.9619937,334120,513
1778583776.9813573,334140,515
1778583777.0018294,334160,513
1778583777.0193703,334180,516
1778583777.0397446,334200,513
1778583777.0599897,334220,516
1778583777.0807137,334240,514
1778583777.101245,334260,516
1778583777.1210368,334280,515
1778583777.1410785,334300,515
1778583777.1615784,334320,515
1778583777.1789978,334340,515
1778583777.198713,334360,516
1778583777.2199962,334380,514
1778583777.2404957,334400,516
1778583777.260293,334420,514
1778583777.2813728,334440,516
1778583777.3018746,334460,515
1778583777.3213315,334480,516
1778583777.341831,334500,515
1778583777.3592482,334520,515
1778583777.379749,334540,516
1778583777.399355,334560,515
1778583777.420622,334580,516
1778583777.4411218,334600,514
1778583777.4617457,334620,516
1778583777.4810815,334640,513
1778583777.5014575,334660,516
1778583777.5189996,334680,513
1778583777.5387025,334700,515
1778583777.5598757,334720,513
1778583777.5803738,334740,514
1778583777.6003902,334760,516
1778583777.6213732,334780,514
1778583777.6418757,334800,516
1778583777.6621218,334820,513
1778583777.6817079,334840,516
1778583777.6992495,334860,513
1778583777.7196264,334880,516
1778583777.7399435,334900,513
1778583777.7606251,334920,515
1778583777.7811275,334940,514
1778583777.8010623,334960,514
1778583777.820959,334980,514
1778583777.841459,335000,514
1778583777.8589995,335020,515
1778583777.8791006,335040,513
1778583777.8998756,335060,515
1778583777.9203796,335080,513
1778583777.9403067,335100,515
1778583777.9605205,335120,513
1778583777.9806805,335140,515
1778583778.0011532,335160,515
1778583778.0217109,335180,514
1778583778.0391278,335200,515
1778583778.0596287,335220,513
1778583778.0801141,335240,516
1778583778.1006265,335260,513
1778583778.1210024,335280,516
1778583778.141505,335300,514
1778583778.1609619,335320,516
1778583778.1814623,335340,515
1778583778.1988778,335360,515
1778583778.2188916,335380,515
1778583778.2398512,335400,513
1778583778.2603805,335420,516
1778583778.2805865,335440,513
1778583778.3013797,335460,516
1778583778.3217542,335480,514
1778583778.3421674,335500,516
1778583778.3617153,335520,514
1778583778.3791308,335540,516
1778583778.3996315,335560,515
1778583778.420005,335580,515
1778583778.4405057,335600,516
1778583778.461006,335620,515
1778583778.481155,335640,516
1778583778.5020056,335660,513
1778583778.5225077,335680,516
1778583778.5425024,335700,514
1778583778.5593925,335720,516
1778583778.5828416,335740,515
1778583778.5995603,335760,515
1778583778.620212,335780,516
1778583778.6411653,335800,514
1778583778.6617582,335820,516
1778583778.6819441,335840,514
1778583778.702632,335860,516
1778583778.7220917,335880,513
1778583778.7424664,335900,515
1778583778.760007,335920,513
1778583778.7805076,335940,515
1778583778.8010097,335960,514
1778583778.8215082,335980,514
1778583778.8418858,336000,515
1778583778.8623848,336020,513
1778583778.8828835,336040,516
1778583778.9018724,336060,513
1778583778.9227183,336080,515
1778583778.9402587,336100,514
1778583778.9607615,336120,515
1778583778.9802153,336140,514
1778583779.0016348,336160,514
1778583779.0221379,336180,515
1778583779.0419743,336200,514
1778583779.0619698,336220,515
1778583779.0824692,336240,513
1778583779.1000125,336260,516
1778583779.12051,336280,513
1778583779.1408854,336300,516
1778583779.161387,336320,514
1778583779.1818871,336340,514
1778583779.2023869,336360,515
1778583779.2228873,336380,513
1778583779.2422204,336400,516
1778583779.2627215,336420,512
1778583779.2801354,336440,516
1778583779.300636,336460,513
1778583779.3211374,336480,516
1778583779.3416388,336500,514
1778583779.3621368,336520,516
1778583779.3819153,336540,515
1778583779.4019709,336560,515
1778583779.422472,336580,516
1778583779.4398901,336600,515
1778583779.4603891,336620,516
1778583779.4799774,336640,514
1778583779.5013883,336660,516
1778583779.5216308,336680,514
1778583779.5423906,336700,516
1778583779.562764,336720,515
1778583779.5822232,336740,516
1778583779.6027734,336760,516
1778583779.6201396,336780,515
1778583779.640639,336800,516
1778583779.660216,336820,515
1778583779.6815171,336840,516
1778583779.7020156,336860,514
1778583779.7221148,336880,516
1778583779.7419755,336900,513
1778583779.7624743,336920,516
1778583779.779891,336940,513
1778583779.800081,336960,516
1778583779.8207686,336980,515
1778583779.8413908,337000,515
1778583779.8609743,337020,516
1778583779.8822694,337040,515
1778583779.9027662,337060,516
1778583779.9227548,337080,514
1778583779.9426007,337100,516
1778583779.9597542,337120,513
1778583779.9795957,337140,516
1778583780.0003433,337160,513
1778583780.021344,337180,515
1778583780.04135,337200,514
1778583780.0613174,337220,516
1778583780.081848,337240,515
1778583780.1023479,337260,514
1778583780.1187239,337280,515
1778583780.1393313,337300,513
1778583780.1601865,337320,516
1778583780.1812687,337340,513
1778583780.2017698,337360,516
1778583780.22181,337380,513
1778583780.2426484,337400,515
1778583780.2621038,337420,514
1778583780.2830918,337440,515
1778583780.3000197,337460,515
1778583780.320522,337480,514
1778583780.3410196,337500,515
1778583780.3615198,337520,513
1778583780.3820243,337540,516
1778583780.4023962,337560,514
1778583780.4227765,337580,516
1778583780.4433966,337600,513
1778583780.463898,337620,515
1778583780.4800034,337640,514
1778583780.4996817,337660,515
1778583780.5212736,337680,514
1778583780.5416472,337700,514
1778583780.5616322,337720,516
1778583780.5826488,337740,513
1778583780.603147,337760,515
1778583780.623647,337780,513
1778583780.6429813,337800,516
1778583780.663481,337820,514
1778583780.6808965,337840,516
1778583780.7013326,337860,514
1778583780.721898,337880,515
1778583780.742399,337900,515
1778583780.7621734,337920,515
1778583780.7834015,337940,516
1778583780.803775,337960,513
1778583780.8232324,337980,516
1778583780.843733,338000,514
1778583780.8611512,338020,516
1778583780.8816488,338040,514
1778583780.9015253,338060,516
1778583780.922379,338080,515
1778583780.9430258,338100,516
1778583780.9635267,338120,516
1778583780.9829838,338140,515
1778583781.0033593,338160,516
1778583781.0209026,338180,514
1778583781.0405207,338200,516
1778583781.0619006,338220,513
1778583781.0824022,338240,516
1778583781.1024606,338260,515
1778583781.1232755,338280,516
1778583781.1437788,338300,516
1778583781.1631122,338320,515
1778583781.1836107,338340,516
1778583781.201152,338360,514
1778583781.2216532,338380,516
1778583781.2416945,338400,514
1778583781.2625263,338420,516
1778583781.2830274,338440,514
1778583781.3031535,338460,516
1778583781.3228612,338480,514
1778583781.3433633,338500,516
1778583781.3609042,338520,514
1778583781.3807344,338540,515
1778583781.4017797,338560,516
1778583781.4222784,338580,514
1778583781.4437902,338600,516
1778583781.4632785,338620,514
1778583781.4837794,338640,516
1778583781.5031128,338660,513
1778583781.523613,338680,516
1778583781.5410292,338700,514
1778583781.5615299,338720,515
1778583781.5810647,338740,515
1778583781.6025302,338760,514
1778583781.6230295,338780,516
1778583781.6428149,338800,513
1778583781.662864,338820,517
1778583781.683365,338840,513
1778583781.7007806,338860,516
1778583781.7207289,338880,514
1778583781.7417817,338900,515
1778583781.7622826,338920,515
1778583781.7827125,338940,514
1778583781.8031569,338960,516
1778583781.8236566,338980,514
1778583781.843748,339000,516
1778583781.8636174,339020,514
1778583781.8810318,339040,517
1778583781.9015343,339060,514
1778583781.9213545,339080,516
1778583781.9413798,339100,515
1778583781.9629102,339120,517
1778583781.9834096,339140,516
1778583782.0028682,339160,516
1778583782.0233672,339180,516
1778583782.0407004,339200,515
1778583782.0611618,339220,516
1778583782.0814977,339240,514
1778583782.1021607,339260,516
1778583782.1226575,339280,515
1778583782.1431606,339300,517
1778583782.163661,339320,515
1778583782.1829941,339340,516
1778583782.2034955,339360,516
1778583782.2210352,339380,516
1778583782.24141,339400,516
1778583782.2619104,339420,515
1778583782.2824123,339440,516
1778583782.302913,339460,514
1778583782.3234112,339480,517
1778583782.3427436,339500,514
1778583782.36337,339520,517
1778583782.3837469,339540,516
1778583782.4011617,339560,516
1778583782.4216616,339580,517
1778583782.4421651,339600,515
1778583782.4626603,339620,517
1778583782.4831302,339640,514
1778583782.503536,339660,516
1778583782.5240397,339680,514
1778583782.5439327,339700,516
1778583782.5609121,339720,514
1778583782.5814118,339740,515
1778583782.601913,339760,514
1778583782.6218061,339780,515
1778583782.6427891,339800,516
1778583782.663414,339820,514
1778583782.6836839,339840,516
1778583782.7042878,339860,513
1778583782.7247899,339880,516
1778583782.7442412,339900,514
1778583782.764623,339920,515
1778583782.7821636,339940,515
1778583782.8025393,339960,514
1778583782.823041,339980,515
1778583782.8435397,340000,514
1778583782.8640397,340020,516
1778583782.8838308,340040,513
1778583782.9038756,340060,516
1778583782.924374,340080,514
1778583782.9419172,340100,517
1778583782.9619014,340120,514
1778583782.9827929,340140,516
1778583783.0033062,340160,515
1778583783.023601,340180,514
1778583783.0442932,340200,516
1778583783.0646663,340220,513
1778583783.0839608,340240,516
1778583783.1046255,340260,513
1778583783.122041,340280,516
1778583783.1425421,340300,514
1778583783.1625228,340320,516
1778583783.1835444,340340,514
1778583783.2039168,340360,516
1778583783.2242093,340380,515
1778583783.2438765,340400,516
1778583783.2643776,340420,516
1778583783.2817955,340440,515
1778583783.3019373,340460,516
1778583783.3227947,340480,514
1778583783.3432932,340500,516
1778583783.3636684,340520,513
1778583783.3841696,340540,516
1778583783.4046695,340560,515
1778583783.4240031,340580,516
1778583783.4447608,340600,515
1778583783.462046,340620,516
1778583783.4824188,340640,516
1778583783.5029204,340660,514
1778583783.5234196,340680,516
1778583783.5439208,340700,514
1778583783.5644236,340720,516
1778583783.5837555,340740,513
1778583783.6043794,340760,516
1778583783.6217954,340780,513
1778583783.6421723,340800,515
1778583783.6625252,340820,516
1778583783.6831703,340840,515
1778583783.7036731,340860,517
1778583783.7241712,340880,514
1778583783.7445471,340900,516
1778583783.7646537,340920,514
1778583783.7849112,340940,516
1778583783.8014698,340960,513
1778583783.8224237,340980,516
1778583783.8429234,341000,514
1778583783.8631964,341020,515
1778583783.8839233,341040,515
1778583783.904425,341060,515
1778583783.923889,341080,515
1778583783.9442596,341100,514
1778583783.9615686,341120,516
1778583783.9818227,341140,514
1778583784.0026572,341160,516
1778583784.0231762,341180,514
1778583784.0435493,341200,516
1778583784.0633154,341220,514
1778583784.084091,341240,516
1778583784.1040115,341260,515
1778583784.1246421,341280,514
1778583784.1411076,341300,516
1778583784.162428,341320,514
1778583784.1829019,341340,516
1778583784.202944,341360,514
1778583784.2238016,341380,517
1778583784.244176,341400,514
1778583784.263892,341420,516
1778583784.2842596,341440,514
1778583784.3047614,341460,514
1778583784.322178,341480,516
1778583784.3421197,341500,514
1778583784.363051,341520,516
1778583784.383554,341540,514
1778583784.4040887,341560,517
1778583784.4245534,341580,514
1778583784.444011,341600,517
1778583784.4652174,341620,515
1778583784.4814818,341640,517
1778583784.5024285,341660,516
1778583784.5228028,341680,516
1778583784.5431116,341700,516
1778583784.5638065,341720,515
1778583784.5843034,341740,517
1778583784.6044805,341760,514
1778583784.6251786,341780,517
1778583784.6456788,341800,515
1778583784.6650126,341820,517
1778583784.6853843,341840,516
1778583784.7030592,341860,516
1778583784.7235541,341880,516
1778583784.743888,341900,515
1778583784.7644322,341920,517
1778583784.78493,341940,515
1778583784.8045218,341960,517
1778583784.8247643,341980,514
1778583784.8453894,342000,517
1778583784.8628066,342020,514
1778583784.8832207,342040,516
1778583784.9036818,342060,514
1778583784.924182,342080,516
1778583784.9446807,342100,517
1778583784.9651809,342120,515
1778583784.9856834,342140,517
1778583785.0047872,342160,515
1778583785.0255156,342180,517
1778583785.0429332,342200,514
1778583785.0634334,342220,517
1778583785.0833116,342240,514
1778583785.1044333,342260,516
1778583785.1249325,342280,514
1778583785.1451635,342300,515
1778583785.1647668,342320,515
1778583785.185267,342340,515
1778583785.2026832,342360,516
1778583785.2230177,342380,514
1778583785.2436836,342400,516
1778583785.2641842,342420,514
1778583785.2843645,342440,516
1778583785.305059,342460,514
1778583785.325559,342480,515
1778583785.3450177,342500,515
1778583785.3655186,342520,515
1778583785.3829372,342540,516
1778583785.4034355,342560,515
1778583785.4230585,342580,517
1778583785.444435,342600,514
1778583785.4648116,342620,516
1778583785.48511,342640,514
1778583785.5047698,342660,517
1778583785.5252697,342680,514
1778583785.542687,342700,517
1778583785.5624647,342720,515
1778583785.5834532,342740,515
1778583785.6034594,342760,516
1778583785.6235163,342780,514
1778583785.6439967,342800,516
1778583785.6644967,342820,514
1778583785.6849961,342840,517
1778583785.7053971,342860,514
1778583785.7229376,342880,517
1778583785.743437,342900,515
1778583785.7637804,342920,517
1778583785.7843153,342940,515
1778583785.8048134,342960,517
1778583785.8253143,342980,516
1778583785.8449037,343000,516
1778583785.865149,343020,517
1778583785.882689,343040,515
1778583785.9030633,343060,517
1778583785.9235635,343080,514
1778583785.944064,343100,517
1778583785.9645655,343120,515
1778583785.98474,343140,517
1778583786.005439,343160,516
1778583786.0255117,343180,517
1778583786.045936,343200,516
1778583786.0619829,343220,515
1778583786.0831294,343240,517
1778583786.102946,343260,515
1778583786.1233993,343280,517
1778583786.1448169,343300,515
1778583786.1653156,343320,517
1778583786.1849065,343340,514
1778583786.20515,343360,517
1778583786.22565,343380,516
1778583786.2430656,343400,516
1778583786.2635248,343420,517
1778583786.284066,343440,516
1778583786.3045666,343460,517
1778583786.3241098,343480,514
1778583786.3454416,343500,517
1778583786.3649027,343520,514
1778583786.385575,343540,517
1778583786.4028182,343560,514
1778583786.423317,343580,516
1778583786.4436944,343600,514
1778583786.4636018,343620,516
1778583786.4845877,343640,516
1778583786.5043786,343660,515
1778583786.524665,343680,516
1778583786.545156,343700,515
1778583786.5656557,343720,517
1778583786.5830684,343740,514
1778583786.60269,343760,517
1778583786.6239452,343780,514
1778583786.6444438,343800,516
1778583786.6639807,343820,515
1778583786.6854467,343840,516
1778583786.7059462,343860,516
1778583786.7264898,343880,515
1778583786.7457805,343900,517
1778583786.7661552,343920,514
1778583786.783696,343940,517
1778583786.8036237,343960,514
1778583786.8246953,343980,517
1778583786.8451962,344000,515
1778583786.8655727,344020,515
1778583786.885002,344040,516
1778583786.906572,344060,514
1778583786.9260302,344080,517
1778583786.946406,344100,514
1778583786.9639468,344120,517
1778583786.984447,344140,515
1778583787.004947,344160,517
1778583787.0248122,344180,516
1778583787.0458257,344200,517
1778583787.0652845,344220,516
1778583787.0856602,344240,516
1778583787.1061604,344260,517
1778583787.1226604,344280,515
1778583787.1431618,344300,517
1778583787.1645741,344320,515
1778583787.1850762,344340,517
1778583787.205573,344360,516
1778583787.2260747,344380,517
1778583787.2465732,344400,516
1778583787.2659078,344420,516
1778583787.28641,344440,517
1778583787.3038237,344460,515
1778583787.3239014,344480,517
1778583787.3447895,344500,515
1778583787.3644166,344520,517
1778583787.385825,344540,514
1778583787.4063263,344560,517
1778583787.4257996,344580,514
1778583787.4461596,344600,516
1778583787.463577,344620,515
1778583787.4840753,344640,515
1778583787.5045764,344660,517
1778583787.5250752,344680,514
1778583787.5455775,344700,517
1778583787.565953,344720,514
1778583787.586453,344740,517
1778583787.6059113,344760,515
1778583787.62641,344780,516
1778583787.6434603,344800,516
1778583787.6643274,344820,516
1778583787.6848273,344840,516
1778583787.7053273,344860,515
1778583787.7257028,344880,517
1778583787.7457874,344900,515
1778583787.765802,344920,518
1778583787.7861643,344940,515
1778583787.8035784,344960,517
1778583787.8240786,344980,515
1778583787.844499,345000,516
1778583787.8649552,345020,517
1778583787.8854558,345040,514
1778583787.9050455,345060,517
1778583787.9264567,345080,514
1778583787.945913,345100,517
1778583787.966548,345120,515
1778583787.9835088,345140,517
1778583788.0042076,345160,516
1778583788.024706,345180,517
1778583788.0451014,345200,517
1778583788.0657053,345220,517
1778583788.0851686,345240,518
1778583788.1057668,345260,516
1778583788.1260438,345280,517
1778583788.1465404,345300,515
1778583788.1639562,345320,518
1778583788.1841054,345340,516
1778583788.2049556,345360,517
1778583788.2254565,345380,517
1778583788.2459574,345400,516
1778583788.2664583,345420,517
1778583788.2857914,345440,516
1778583788.306291,345460,518
1778583788.3237076,345480,515
1778583788.3442082,345500,517
1778583788.3647075,345520,515
1778583788.385208,345540,517
1778583788.4051797,345560,515
1778583788.4260833,345580,516
1778583788.4455426,345600,516
1778583788.4661753,345620,515
1778583788.4865427,345640,518
1778583788.5039587,345660,514
1778583788.524461,345680,517
1778583788.5449314,345700,515
1778583788.5654602,345720,516
1778583788.585835,345740,516
1778583788.605426,345760,515
1778583788.6268363,345780,517
1778583788.6473367,345800,515
1778583788.66371,345820,517
1778583788.6871703,345840,515
1778583788.7047122,345860,517
1778583788.725085,345880,515
1778583788.744679,345900,518
1778583788.7660859,345920,516
1778583788.7865863,345940,515
1778583788.8062177,345960,517
1778583788.8274617,345980,515
1778583788.8469205,346000,517
1778583788.8675637,346020,515
1778583788.8846846,346040,517
1778583788.9053366,346060,516
1778583788.9258387,346080,518
1778583788.9454324,346100,516
1778583788.9668374,346120,517
1778583788.9872136,346140,517
1778583789.006776,346160,517
1778583789.0271728,346180,517
1778583789.0445876,346200,515
1778583789.065091,346220,517
1778583789.0846794,346240,514
1778583789.106088,346260,517
1778583789.1264653,346280,517
1778583789.146366,346300,516
1778583789.1673286,346320,518
1778583789.186799,346340,516
1778583789.2074244,346360,517
1778583789.2248187,346380,515
1778583789.2453413,346400,518
1778583789.265839,346420,515
1778583789.2862144,346440,517
1778583789.3067172,346460,515
1778583789.3272154,346480,516
1778583789.34655,346500,516
1778583789.3670495,346520,516
1778583789.3845918,346540,517
