pc_timestamp,arduino_ms,analog_value
1778513278.2347238,66260,507
1778513278.2555416,66280,506
1778513278.2760406,66300,508
1778513278.296321,66320,506
1778513278.317045,66340,507
1778513278.3374228,66360,508
1778513278.3579226,66380,506
1778513278.3742979,66400,508
1778513278.394307,66420,507
1778513278.414321,66440,507
1778513278.4358046,66460,509
1778513278.4555619,66480,506
1778513278.4768076,66500,508
1778513278.4965563,66520,506
1778513278.5172272,66540,505
1778513278.5340726,66560,507
1778513278.5540044,66580,506
1778513278.5750651,66600,507
1778513278.5953972,66620,507
1778513278.6158137,66640,506
1778513278.6364439,66660,509
1778513278.6567852,66680,507
1778513278.6764383,66700,507
1778513278.6968126,66720,508
1778513278.713488,66740,506
1778513278.7338178,66760,508
1778513278.7543192,66780,506
1778513278.7748225,66800,506
1778513278.7949276,66820,508
1778513278.8156984,66840,506
1778513278.8362029,66860,508
1778513278.8567016,66880,507
1778513278.8772042,66900,506
1778513278.8935804,66920,508
1778513278.914304,66940,507
1778513278.934459,66960,507
1778513278.9549596,66980,507
1778513278.9754615,67000,506
1778513278.9959629,67020,507
1778513279.016466,67040,506
1778513279.036755,67060,506
1778513279.0532181,67080,508
1778513279.0738437,67100,506
1778513279.0941775,67120,508
1778513279.1147234,67140,507
1778513279.1352239,67160,507
1778513279.1556768,67180,509
1778513279.176102,67200,506
1778513279.1966531,67220,508
1778513279.2169423,67240,508
1778513279.2341237,67260,506
1778513279.2539828,67280,508
1778513279.2744842,67300,506
1778513279.2947443,67320,506
1778513279.3154879,67340,507
1778513279.3358653,67360,506
1778513279.3561227,67380,508
1778513279.376867,67400,507
1778513279.3932433,67420,507
1778513279.4133494,67440,508
1778513279.4340553,67460,505
1778513279.454748,67480,508
1778513279.475126,67500,506
1778513279.4956264,67520,506
1778513279.5161278,67540,508
1778513279.5366297,67560,506
1778513279.5574188,67580,506
1778513279.5741248,67600,507
1778513279.5940094,67620,506
1778513279.614618,67640,509
1778513279.634887,67660,507
1778513279.6553886,67680,507
1778513279.675891,67700,509
1778513279.6960363,67720,506
1778513279.716893,67740,508
1778513279.7332711,67760,507
1778513279.7536469,67780,506
1778513279.7741473,67800,508
1778513279.7944183,67820,506
1778513279.8148453,67840,508
1778513279.8356347,67860,508
1778513279.8563292,67880,506
1778513279.8765306,67900,507
1778513279.8972898,67920,508
1778513279.9139702,67940,506
1778513279.9346013,67960,508
1778513279.9544115,67980,506
1778513279.9749138,68000,507
1778513279.995413,68020,507
1778513280.0157406,68040,506
1778513280.0367308,68060,509
1778513280.0567358,68080,507
1778513280.0731645,68100,507
1778513280.0936666,68120,508
1778513280.1145263,68140,506
1778513280.1356835,68160,508
1778513280.1561866,68180,508
1778513280.1765618,68200,507
1778513280.1970623,68220,508
1778513280.2173424,68240,506
1778513280.238066,68260,507
1778513280.2544434,68280,507
1778513280.2749457,68300,506
1778513280.295067,68320,508
1778513280.3156984,68340,506
1778513280.3363268,68360,507
1778513280.3560731,68380,508
1778513280.3773298,68400,506
1778513280.3977401,68420,508
1778513280.4145694,68440,507
1778513280.4342709,68460,507
1778513280.45521,68480,507
1778513280.4750848,68500,506
1778513280.4957347,68520,506
1778513280.5155804,68540,507
1778513280.5370908,68560,506
1778513280.5571184,68580,508
1778513280.5780938,68600,507
1778513280.5944693,68620,508
1778513280.615209,68640,508
1778513280.6350908,68660,506
1778513280.655081,68680,508
1778513280.6750698,68700,506
1778513280.6958413,68720,506
1778513280.7167747,68740,508
1778513280.7367208,68760,506
1778513280.7530956,68780,508
1778513280.7746089,68800,507
1778513280.7940986,68820,506
1778513280.81415,68840,508
1778513280.8351016,68860,507
1778513280.8556032,68880,508
1778513280.8759813,68900,508
1778513280.896482,68920,506
1778513280.917113,68940,508
1778513280.9329987,68960,506
1778513280.9536002,68980,507
1778513280.974364,69000,508
1778513280.99475,69020,505
1778513281.0157368,69040,508
1778513281.0367522,69060,506
1778513281.0572636,69080,507
1778513281.0767398,69100,508
1778513281.0937364,69120,506
1778513281.114635,69140,508
1778513281.1350064,69160,508
1778513281.1543841,69180,506
1778513281.1760128,69200,507
1778513281.1954908,69220,506
1778513281.2168863,69240,507
1778513281.2375195,69260,506
1778513281.2570097,69280,506
1778513281.2733274,69300,508
1778513281.293763,69320,507
1778513281.3150666,69340,508
1778513281.3351703,69360,508
1778513281.3552668,69380,506
1778513281.3757637,69400,509
1778513281.3962674,69420,506
1778513281.4166422,69440,506
1778513281.4366999,69460,509
1778513281.4535263,69480,506
1778513281.4740279,69500,507
1778513281.4945333,69520,507
1778513281.5149214,69540,506
1778513281.5355322,69560,509
1778513281.5560343,69580,507
1778513281.5764124,69600,507
1778513281.5976944,69620,508
1778513281.6132886,69640,506
1778513281.633728,69660,509
1778513281.6542916,69680,506
1778513281.6754553,69700,506
1778513281.6952949,69720,508
1778513281.7161922,69740,506
1778513281.736173,69760,509
1778513281.7566743,69780,507
1778513281.7771776,69800,506
1778513281.793554,69820,508
1778513281.8180573,69840,507
1778513281.8343532,69860,508
1778513281.855058,69880,508
1778513281.875435,69900,506
1778513281.895935,69920,509
1778513281.916438,69940,506
1778513281.9376264,69960,507
1778513281.957318,69980,508
1778513281.9778187,70000,506
1778513281.9941936,70020,508
1778513282.0146942,70040,507
1778513282.0351977,70060,507
1778513282.0556977,70080,509
1778513282.0761998,70100,507
1778513282.0967002,70120,508
1778513282.116685,70140,508
1778513282.1375787,70160,506
1778513282.1580853,70180,509
1778513282.174458,70200,506
1778513282.1949575,70220,507
1778513282.2154598,70240,507
1778513282.2361321,70260,506
1778513282.2563381,70280,509
1778513282.2768412,70300,507
1778513282.297274,70320,508
1778513282.3169239,70340,508
1778513282.3346074,70360,506
1778513282.3547204,70380,508
1778513282.375222,70400,506
1778513282.3955996,70420,507
1778513282.416037,70440,509
1778513282.4366012,70460,506
1778513282.4570904,70480,507
1778513282.4774795,70500,507
1778513282.4979808,70520,507
1778513282.5144823,70540,508
1778513282.534843,70560,506
1778513282.5553606,70580,508
1778513282.5758615,70600,507
1778513282.5963638,70620,507
1778513282.6172998,70640,509
1778513282.6369958,70660,506
1778513282.6577432,70680,508
1778513282.674121,70700,507
1778513282.694621,70720,506
1778513282.7151284,70740,508
1778513282.7355278,70760,506
1778513282.7561257,70780,506
1778513282.7763834,70800,508
1778513282.7969832,70820,506
1778513282.81754,70840,509
1778513282.8380072,70860,507
1778513282.8542268,70880,507
1778513282.8748865,70900,508
1778513282.8953867,70920,506
1778513282.9163737,70940,508
1778513282.9363625,70960,507
1778513282.9577758,70980,506
1778513282.9768488,71000,508
1778513282.9977665,71020,506
1778513283.0149553,71040,509
1778513283.0354679,71060,507
1778513283.0561593,71080,507
1778513283.0766597,71100,509
1778513283.09716,71120,507
1778513283.1175373,71140,508
1778513283.1376002,71160,508
1778513283.157404,71180,507
1778513283.1779063,71200,509
1778513283.1954184,71220,506
1778513283.2158887,71240,508
1778513283.2360988,71260,507
1778513283.2567723,71280,506
1778513283.2762952,71300,509
1778513283.2975671,71320,506
1778513283.3171544,71340,509
1778513283.3376703,71360,508
1778513283.3581748,71380,506
1778513283.3746753,71400,508
1778513283.3951774,71420,507
1778513283.4155548,71440,507
1778513283.4359436,71460,509
1778513283.4565558,71480,506
1778513283.4770596,71500,508
1778513283.4974341,71520,506
1778513283.517502,71540,507
1778513283.5341856,71560,508
1778513283.5548806,71580,506
1778513283.5757952,71600,509
1778513283.595792,71620,507
1778513283.6165314,71640,508
1778513283.6362998,71660,509
1778513283.657196,71680,507
1778513283.6774392,71700,508
1778513283.6982012,71720,508
1778513283.7145774,71740,506
1778513283.7353358,71760,509
1778513283.7559342,71780,506
1778513283.77608,71800,508
1778513283.7969127,71820,507
1778513283.81696,71840,506
1778513283.8374317,71860,509
1778513283.857838,71880,507
1778513283.8743377,71900,509
1778513283.8948395,71920,508
1778513283.9153414,71940,507
1778513283.9355745,71960,509
1778513283.9562209,71980,506
1778513283.9767222,72000,507
1778513283.9971557,72020,509
1778513284.0175989,72040,506
1778513284.038104,72060,508
1778513284.0551069,72080,507
1778513284.075103,72100,507
1778513284.0954795,72120,508
1778513284.115982,72140,507
1778513284.1368206,72160,508
1778513284.1569858,72180,508
1778513284.1773605,72200,507
1778513284.1978626,72220,509
1778513284.2143638,72240,507
1778513284.2347403,72260,508
1778513284.2553217,72280,508
1778513284.2756987,72300,507
1778513284.2966883,72320,509
1778513284.3166375,72340,507
1778513284.3372202,72360,507
1778513284.357617,72380,509
1778513284.3781266,72400,507
1778513284.3944292,72420,509
1778513284.4150043,72440,509
1778513284.436196,72460,507
1778513284.4560087,72480,510
1778513284.476385,72500,507
1778513284.4968855,72520,508
1778513284.5173588,72540,508
1778513284.537697,72560,507
1778513284.5541692,72580,509
1778513284.5747683,72600,507
1778513284.5960033,72620,509
1778513284.6157696,72640,509
1778513284.6364362,72660,507
1778513284.6571763,72680,508
1778513284.677151,72700,508
1778513284.6975257,72720,507
1778513284.7180278,72740,509
1778513284.734529,72760,506
1778513284.7549353,72780,508
1778513284.7754076,72800,507
1778513284.7959087,72820,507
1778513284.8164124,72840,509
1778513284.836682,72860,507
1778513284.8572881,72880,509
1778513284.87779,72900,508
1778513284.894291,72920,507
1778513284.914794,72940,509
1778513284.9352937,72960,507
1778513284.9556084,72980,508
1778513284.9761722,73000,508
1778513284.9966755,73020,507
1778513285.0171752,73040,509
1778513285.0369408,73060,507
1778513285.0580535,73080,507
1778513285.07443,73100,508
1778513285.0949314,73120,506
1778513285.1154332,73140,509
1778513285.1359348,73160,507
1778513285.1567507,73180,508
1778513285.1767411,73200,509
1778513285.1967628,73220,506
1778513285.2177398,73240,509
1778513285.234289,73260,507
1778513285.2549055,73280,507
1778513285.275167,73300,509
1778513285.2956672,73320,507
1778513285.3161972,73340,508
1778513285.3362987,73360,507
1778513285.3570752,73380,506
1778513285.377578,73400,509
1778513285.3979554,73420,507
1778513285.4144566,73440,509
1778513285.4349563,73460,509
1778513285.4550838,73480,506
1778513285.4758365,73500,509
1778513285.4963374,73520,507
1778513285.5168374,73540,507
1778513285.5375457,73560,507
1778513285.5577154,73580,506
1778513285.5739746,73600,508
1778513285.59472,73620,507
1778513285.615095,73640,508
1778513285.6355968,73660,508
1778513285.656044,73680,506
1778513285.6765997,73700,509
1778513285.6971025,73720,507
1778513285.717478,73740,508
1778513285.7377973,73760,509
1778513285.7544827,73780,507
1778513285.7748585,73800,509
1778513285.795359,73820,507
1778513285.8158605,73840,508
1778513285.8363636,73860,508
1778513285.8576624,73880,507
1778513285.877237,73900,509
1778513285.897739,73920,507
1778513285.9182417,73940,508
1778513285.9356287,73960,508
1778513285.9557247,73980,507
1778513285.9766314,74000,509
1778513285.997106,74020,507
1778513286.0167186,74040,509
1778513286.0380106,74060,509
1778513286.0574167,74080,507
1778513286.0779672,74100,509
1778513286.0953522,74120,507
1778513286.1158533,74140,508
1778513286.1363904,74160,507
1778513286.155769,74180,507
1778513286.177398,74200,509
1778513286.1978152,74220,507
1778513286.2172627,74240,509
1778513286.237404,74260,508
1778513286.2580838,74280,506
1778513286.2747896,74300,508
1778513286.2961564,74320,507
1778513286.316532,74340,508
1778513286.3366835,74360,507
1778513286.3569734,74380,507
1778513286.3780394,74400,509
1778513286.3974028,74420,507
1778513286.4179049,74440,508
1778513286.4351912,74460,508
1778513286.4553466,74480,507
1778513286.475473,74500,509
1778513286.496799,74520,507
1778513286.5172975,74540,509
1778513286.5377994,74560,508
1778513286.5578616,74580,507
1778513286.5776327,74600,509
1778513286.5981681,74620,507
1778513286.6155546,74640,508
1778513286.6360583,74660,509
1778513286.655578,74680,507
1778513286.676281,74700,509
1778513286.6975608,74720,507
1778513286.7180653,74740,507
1778513286.7374296,74760,508
1778513286.757813,74780,506
1778513286.7751985,74800,509
1778513286.795817,74820,507
1778513286.8163197,74840,508
1778513286.8368201,74860,509
1778513286.8568213,74880,507
1778513286.877701,74900,509
1778513286.8971975,74920,507
1778513286.917692,74940,507
1778513286.9380682,74960,510
1778513286.9555829,74980,506
1778513286.9756513,75000,509
1778513286.9964602,75020,507
1778513287.0169609,75040,507
1778513287.036805,75060,509
1778513287.0567942,75080,507
1778513287.077455,75100,508
1778513287.0978339,75120,508
1778513287.1138752,75140,507
1778513287.1347113,75160,508
1778513287.1551955,75180,506
1778513287.1758962,75200,508
1778513287.1962147,75220,509
1778513287.2167177,75240,507
1778513287.2372284,75260,509
1778513287.257303,75280,506
1778513287.2779863,75300,507
1778513287.2944715,75320,508
1778513287.3147693,75340,506
1778513287.3354218,75360,509
1778513287.356442,75380,507
1778513287.376662,75400,507
1778513287.3969803,75420,508
1778513287.4173563,75440,506
1778513287.4378583,75460,508
1778513287.4542427,75480,506
1778513287.4746943,75500,506
1778513287.4952383,75520,507
1778513287.515739,75540,506
1778513287.5359626,75560,508
1778513287.5568013,75580,507
1778513287.5774062,75600,506
1778513287.5976205,75620,508
1778513287.618124,75640,507
1778513287.634498,75660,508
1778513287.6549993,75680,508
1778513287.675502,75700,506
1778513287.6958773,75720,509
1778513287.7165065,75740,505
1778513287.7368808,75760,507
1778513287.7569418,75780,507
1778513287.7777596,75800,506
1778513287.794267,75820,508
1778513287.8147619,75840,506
1778513287.8352647,75860,506
1778513287.8556397,75880,508
1778513287.8761413,75900,506
1778513287.8966446,75920,508
1778513287.9171443,75940,507
1778513287.9375215,75960,506
1778513287.9581738,75980,508
1778513287.9745257,76000,506
1778513287.99481,76020,508
1778513288.015402,76040,507
1778513288.035876,76060,506
1778513288.0563078,76080,508
1778513288.0769088,76100,506
1778513288.0972853,76120,507
1778513288.117785,76140,507
1778513288.1341615,76160,506
1778513288.1546628,76180,508
1778513288.1751153,76200,506
1778513288.1956658,76220,507
1778513288.216169,76240,508
1778513288.2366693,76260,506
1778513288.2565513,76280,508
1778513288.2775593,76300,506
1778513288.2980487,76320,506
1778513288.314425,76340,507
1778513288.3349268,76360,506
1778513288.3554287,76380,508
1778513288.3758945,76400,507
1778513288.3963072,76420,507
1778513288.4168081,76440,508
1778513288.4373107,76460,506
1778513288.457793,76480,507
1778513288.4781904,76500,508
1778513288.4946885,76520,506
1778513288.5151906,76540,507
1778513288.5355666,76560,506
1778513288.5560682,76580,507
1778513288.5765717,76600,507
1778513288.597072,76620,506
1778513288.617359,76640,509
1778513288.6379519,76660,506
1778513288.654453,76680,508
1778513288.674736,76700,508
1778513288.6954293,76720,506
1778513288.7158322,76740,508
1778513288.736334,76760,507
1778513288.7566204,76780,506
1778513288.777211,76800,508
1778513288.7977123,76820,505
1778513288.8182132,76840,507
1778513288.834598,76860,507
1778513288.854793,76880,506
1778513288.8759654,76900,508
1778513288.896095,76920,507
1778513288.9165962,76940,508
1778513288.9370997,76960,508
1778513288.9574184,76980,505
1778513288.977976,77000,508
1778513288.994352,77020,507
1778513289.014854,77040,506
1778513289.0353553,77060,507
1778513289.0558777,77080,506
1778513289.0763588,77100,508
1778513289.0967352,77120,507
1778513289.117237,77140,506
1778513289.1377404,77160,509
1778513289.1577387,77180,507
1778513289.1750984,77200,508
1778513289.1951191,77220,508
1778513289.2156212,77240,506
1778513289.2361212,77260,508
1778513289.2566223,77280,507
1778513289.27697,77300,507
1778513289.2978234,77320,507
1778513289.3178773,77340,506
1778513289.334379,77360,508
1778513289.3548799,77380,507
1778513289.375602,77400,507
1778513289.3957584,77420,509
1778513289.4162593,77440,505
1778513289.4367614,77460,508
1778513289.457263,77480,509
1778513289.4776409,77500,506
1778513289.4981408,77520,508
1778513289.5146465,77540,506
1778513289.5360267,77560,507
1778513289.5556457,77580,508
1778513289.575838,77600,507
1778513289.5965235,77620,509
1778513289.6170263,77640,506
1778513289.6374016,77660,508
1778513289.6579044,77680,508
1778513289.6742797,77700,506
1778513289.6947823,77720,508
1778513289.7152824,77740,506
1778513289.7357893,77760,507
1778513289.7562857,77780,509
1778513289.7770798,77800,506
1778513289.7971377,77820,506
1778513289.817667,77840,507
1778513289.8381667,77860,505
1778513289.8545432,77880,509
1778513289.8750463,77900,506
1778513289.8955483,77920,508
1778513289.9160502,77940,509
1778513289.9364262,77960,506
1778513289.9569263,77980,508
1778513289.9774282,78000,507
1778513289.9979289,78020,507
1778513290.0143073,78040,508
1778513290.034807,78060,506
1778513290.0552895,78080,508
1778513290.0755315,78100,507
1778513290.0961869,78120,506
1778513290.11669,78140,509
1778513290.137191,78160,507
1778513290.1576924,78180,507
1778513290.178028,78200,509
1778513290.1943815,78220,506
1778513290.2149458,78240,507
1778513290.2354474,78260,506
1778513290.2559488,78280,506
1778513290.276528,78300,508
1778513290.2969525,78320,507
1778513290.3173285,78340,509
1778513290.337697,78360,508
1778513290.3543313,78380,507
1778513290.3747096,78400,509
1778513290.3951855,78420,507
1778513290.4157126,78440,508
1778513290.4362128,78460,508
1778513290.456716,78480,506
1778513290.4772205,78500,508
1778513290.4975922,78520,507
1778513290.518096,78540,507
1778513290.5344706,78560,509
1778513290.554973,78580,506
1778513290.575473,78600,508
1778513290.5959742,78620,508
1778513290.6163526,78640,506
1778513290.6368532,78660,509
1778513290.657358,78680,506
1778513290.677986,78700,508
1778513290.693917,78720,507
1778513290.7147336,78740,506
1778513290.735236,78760,508
1778513290.7557404,78780,507
1778513290.7761137,78800,507
