pc_timestamp,arduino_ms,analog_value
1778676220.5300438,20380,474
1778676220.5465436,20400,473
1778676220.567044,20420,473
1778676220.5884242,20440,473
1778676220.6085725,20460,473
1778676220.6284213,20480,474
1778676220.6493201,20500,472
1778676220.6694198,20520,475
1778676220.689795,20540,472
1778676220.710031,20560,474
1778676220.7272484,20580,472
1778676220.747172,20600,474
1778676220.7676725,20620,471
1778676220.7883766,20640,474
1778676220.8086045,20660,472
1778676220.8291733,20680,474
1778676220.849344,20700,472
1778676220.8700466,20720,473
1778676220.8865466,20740,472
1778676220.9069216,20760,473
1778676220.9283566,20780,473
1778676220.947884,20800,472
1778676220.9684224,20820,475
1778676220.9895854,20840,473
1778676221.0092976,20860,475
1778676221.0297976,20880,472
1778676221.050857,20900,475
1778676221.067498,20920,472
1778676221.0877578,20940,475
1778676221.1077442,20960,472
1778676221.127751,20980,474
1778676221.1487207,21000,472
1778676221.169045,21020,475
1778676221.1895459,21040,472
1778676221.2100532,21060,474
1778676221.2266355,21080,472
1778676221.246929,21100,473
1778676221.2674246,21120,473
1778676221.2888093,21140,474
1778676221.3082998,21160,475
1778676221.3288016,21180,473
1778676221.3492727,21200,475
1778676221.3698003,21220,473
1778676221.3903008,21240,474
1778676221.4066775,21260,472
1778676221.4271436,21280,475
1778676221.4475508,21300,472
1778676221.468051,21320,475
1778676221.4889154,21340,472
1778676221.5090513,21360,475
1778676221.5295525,21380,472
1778676221.550297,21400,474
1778676221.5664265,21420,472
1778676221.5868013,21440,474
1778676221.6073024,21460,475
1778676221.6281712,21480,474
1778676221.6483026,21500,475
1778676221.668779,21520,474
1778676221.6896732,21540,475
1778676221.7096782,21560,474
1778676221.7301784,21580,475
1778676221.7465541,21600,473
1778676221.7674234,21620,475
1778676221.787553,21640,473
1778676221.808052,21660,475
1778676221.8288,21680,472
1778676221.8489285,21700,475
1778676221.8699908,21720,472
1778676221.8905983,21740,475
1778676221.910431,21760,472
1778676221.9308043,21780,474
1778676221.9513047,21800,474
1778676221.967857,21820,474
1778676221.9881794,21840,474
1778676222.00868,21860,475
1778676222.029748,21880,475
1778676222.049681,21900,474
1778676222.0701807,21920,475
1778676222.0905569,21940,474
1778676222.1110559,21960,475
1778676222.1275554,21980,474
1778676222.1479325,22000,475
1778676222.1685581,22020,473
1778676222.188933,22040,475
1778676222.2094316,22060,473
1778676222.229933,22080,475
1778676222.2509518,22100,473
1778676222.2708068,22120,475
1778676222.291099,22140,473
1778676222.3080041,22160,475
1778676222.3281834,22180,474
1778676222.3486843,22200,475
1778676222.3691843,22220,474
1778676222.3893323,22240,475
1778676222.4100611,22260,474
1778676222.4305627,22280,475
1778676222.451555,22300,475
1778676222.4674335,22320,474
1778676222.4879339,22340,475
1778676222.5084336,22360,474
1778676222.5289342,22380,475
1778676222.5493114,22400,473
1778676222.5698092,22420,475
1778676222.5903103,22440,473
1778676222.6108096,22460,475
1778676222.6311846,22480,473
1778676222.6476848,22500,475
1778676222.6684256,22520,474
1778676222.6886854,22540,475
1778676222.7099285,22560,474
1778676222.7299337,22580,475
1778676222.7500603,22600,475
1778676222.770562,22620,475
1778676222.790782,22640,475
1778676222.8080468,22660,474
1778676222.8278131,22680,475
1778676222.8483117,22700,474
1778676222.869183,22720,474
1778676222.889312,22740,472
1778676222.909811,22760,475
1778676222.931363,22780,473
1778676222.9506876,22800,475
1778676222.971187,22820,473
1778676222.9875617,22840,475
1778676223.0087337,22860,473
1778676223.028563,22880,475
1778676223.0490634,22900,474
1778676223.070377,22920,474
1778676223.0900643,22940,474
1778676223.1105647,22960,474
1778676223.1314743,22980,474
1778676223.1476905,23000,473
1778676223.167828,23020,474
1778676223.1883154,23040,473
1778676223.2090602,23060,475
1778676223.2293146,23080,471
1778676223.2498147,23100,475
1778676223.270437,23120,471
1778676223.2906895,23140,474
1778676223.3111913,23160,472
1778676223.3275647,23180,474
1778676223.348667,23200,473
1778676223.3685668,23220,474
1778676223.3911967,23240,473
1778676223.4095669,23260,474
1778676223.429941,23280,473
1778676223.4504411,23300,474
1778676223.471854,23320,473
1778676223.4873526,23340,473
1778676223.5078166,23360,474
1778676223.528317,23380,471
1778676223.5490046,23400,474
1778676223.5691931,23420,472
1778676223.5898259,23440,474
1778676223.6105726,23460,472
1778676223.6306927,23480,475
1778676223.6511924,23500,472
1778676223.6675673,23520,474
1778676223.6889377,23540,472
1778676223.7085693,23560,475
1778676223.7289429,23580,473
1778676223.749443,23600,475
1778676223.7699428,23620,474
1778676223.7907295,23640,474
1778676223.8108199,23660,474
1778676223.82732,23680,474
1778676223.8518207,23700,474
1778676223.872194,23720,472
1778676223.8886569,23740,474
1778676223.9091945,23760,472
1778676223.9296944,23780,475
1778676223.9501946,23800,472
1778676223.971163,23820,475
1778676223.9910717,23840,473
1778676224.0115702,23860,476
1778676224.032043,23880,472
1778676224.0484455,23900,475
1778676224.0689468,23920,474
1778676224.089446,23940,475
1778676224.1098208,23960,474
1778676224.1305642,23980,475
1778676224.1517622,24000,474
1778676224.1721957,24020,473
1778676224.1916966,24040,475
1778676224.2121966,24060,473
1778676224.2286968,24080,476
1778676224.2490706,24100,473
1778676224.2695735,24120,476
1778676224.2900722,24140,473
1778676224.3105738,24160,476
1778676224.3314173,24180,474
1778676224.3515735,24200,477
1778676224.3718069,24220,474
1778676224.3886952,24240,476
1778676224.4088228,24260,474
1778676224.4293237,24280,477
1778676224.4500694,24300,475
1778676224.4703252,24320,477
1778676224.490824,24340,476
1778676224.5116034,24360,475
1778676224.5317008,24380,476
1778676224.552199,24400,475
1778676224.5685766,24420,477
1778676224.5896418,24440,475
1778676224.6095765,24460,477
1778676224.6300762,24480,475
1778676224.6507077,24500,478
1778676224.6709514,24520,475
1778676224.69145,24540,479
1778676224.7119508,24560,476
1778676224.728625,24580,480
1778676224.748826,24600,477
1778676224.7693274,24620,479
1778676224.7898264,24640,478
1778676224.810201,24660,479
1778676224.8307016,24680,479
1778676224.851203,24700,479
1778676224.8722281,24720,480
1778676224.8922033,24740,480
1778676224.908577,24760,481
1778676224.9290764,24780,480
1778676224.9495776,24800,482
1778676224.9699526,24820,480
1778676224.9904525,24840,484
1778676225.0110211,24860,481
1778676225.0314524,24880,485
1778676225.0519533,24900,482
1778676225.0683284,24920,485
1778676225.0890734,24940,483
1778676225.109203,24960,486
1778676225.1297035,24980,484
1778676225.1509616,25000,486
1778676225.170704,25020,485
1778676225.1912038,25040,486
1778676225.2116559,25060,485
1778676225.232081,25080,486
1778676225.2485788,25100,487
1778676225.268955,25120,486
1778676225.2896984,25140,487
1778676225.3099558,25160,486
1778676225.3304563,25180,488
1778676225.3516252,25200,486
1778676225.3714552,25220,488
1778676225.392378,25240,485
1778676225.4082057,25260,488
1778676225.428677,25280,486
1778676225.4491284,25300,488
1778676225.4697075,25320,486
1778676225.4902847,25340,488
1778676225.510582,25360,487
1778676225.5310814,25380,488
1778676225.5515814,25400,487
1778676225.572083,25420,487
1778676225.5884566,25440,488
1778676225.6089582,25460,487
1778676225.6294572,25480,488
1778676225.649959,25500,487
1778676225.670333,25520,488
1778676225.6908412,25540,486
1778676225.711333,25560,489
1778676225.731833,25580,486
1778676225.7489483,25600,489
1778676225.7689428,25620,486
1778676225.78921,25640,488
1778676225.8095837,25660,486
1778676225.830944,25680,488
1778676225.8505836,25700,486
1778676225.8710854,25720,488
1778676225.8915863,25740,487
1778676225.9120848,25760,488
1778676225.9324608,25780,488
1778676225.952961,25800,487
1778676225.9693356,25820,487
1778676225.9904122,25840,486
1778676226.0103362,25860,488
1778676226.0308354,25880,486
1778676226.0513985,25900,488
1778676226.0717108,25920,486
1778676226.0922108,25940,488
1778676226.1126904,25960,485
1778676226.1330848,25980,488
1778676226.1498582,26000,485
1778676226.170088,26020,487
1778676226.1905882,26040,486
1778676226.2110863,26060,487
1778676226.2315881,26080,486
1778676226.25231,26100,486
1778676226.272337,26120,487
1778676226.2928388,26140,485
1778676226.3093126,26160,487
1778676226.329809,26180,485
1778676226.3511314,26200,487
1778676226.3707144,26220,484
1778676226.3910224,26240,487
1778676226.4117138,26260,484
1778676226.4322135,26280,487
1778676226.4525607,26300,484
1778676226.47309,26320,487
1778676226.4904726,26340,485
1778676226.509965,26360,486
1778676226.5312636,26380,485
1778676226.5509658,26400,486
1778676226.5714643,26420,485
1778676226.5921698,26440,485
1778676226.6123402,26460,485
1778676226.63284,26480,485
1778676226.649342,26500,486
1778676226.6697502,26520,484
1778676226.690217,26540,486
1778676226.7107153,26560,484
1778676226.7315679,26580,486
1778676226.7517157,26600,483
1778676226.7720916,26620,486
1778676226.7925909,26640,483
1778676226.8130913,26660,486
1778676226.8295918,26680,483
1778676226.8499682,26700,485
1778676226.8704665,26720,483
1778676226.8919818,26740,485
1778676226.9113421,26760,483
1778676226.9318426,26780,484
1778676226.952343,26800,483
1778676226.9728425,26820,484
1778676226.989218,26840,483
1778676227.009718,26860,483
1778676227.0302198,26880,483
1778676227.050718,26900,482
1778676227.071093,26920,484
1778676227.0915658,26940,482
1778676227.1120937,26960,484
1778676227.132595,26980,481
1778676227.153044,27000,483
1778676227.1700482,27020,481
1778676227.1899688,27040,483
1778676227.2103455,27060,480
1778676227.2313845,27080,483
1778676227.2513447,27100,480
1778676227.2718463,27120,482
1778676227.292893,27140,480
1778676227.3131723,27160,482
1778676227.3292198,27180,480
1778676227.3495965,27200,482
1778676227.370177,27220,483
1778676227.3907287,27240,482
1778676227.4110968,27260,482
1778676227.43189,27280,481
1778676227.452096,27300,482
1778676227.4725964,27320,481
1778676227.4933596,27340,482
1778676227.5097175,27360,480
1778676227.5298464,27380,482
1778676227.5503483,27400,479
1778676227.5710661,27420,482
1778676227.5913494,27440,479
1778676227.6118474,27460,482
1778676227.632412,27480,479
1778676227.6527228,27500,481
1778676227.6690972,27520,479
1778676227.689599,27540,482
1778676227.7102075,27560,482
1778676227.730599,27580,481
1778676227.7510974,27600,482
1778676227.7718017,27620,480
1778676227.7919762,27640,482
1778676227.8124752,27660,480
1778676227.833789,27680,482
1778676227.849639,27700,480
1778676227.869923,27720,482
1778676227.890349,27740,479
1778676227.9109225,27760,482
1778676227.9312248,27780,479
1778676227.9517248,27800,481
1778676227.9730127,27820,479
1778676227.9936664,27840,481
1778676228.0132256,27860,481
1778676228.0337205,27880,481
1778676228.054101,27900,482
1778676228.0706036,27920,480
1778676228.090977,27940,482
1778676228.1114469,27960,481
1778676228.1319766,27980,482
1778676228.1524758,28000,480
1778676228.1737905,28020,482
1778676228.1933537,28040,480
1778676228.213864,28060,482
1778676228.2303216,28080,479
1778676228.2511606,28100,481
1778676228.271228,28120,479
1778676228.2917273,28140,482
1778676228.3125799,28160,479
1778676228.3326044,28180,481
1778676228.353103,28200,481
1778676228.3735027,28220,481
1778676228.394205,28240,482
1778676228.4109359,28260,480
1778676228.4309783,28280,482
1778676228.452062,28300,480
1778676228.4718537,28320,482
1778676228.4933732,28340,479
1778676228.5130177,28360,482
1778676228.5333545,28380,479
1778676228.553731,28400,482
1778676228.5702295,28420,478
1778676228.590809,28440,481
1778676228.6112297,28460,479
1778676228.6316063,28480,481
1778676228.6529615,28500,480
1778676228.672607,28520,481
1778676228.6936557,28540,481
1778676228.7136083,28560,480
1778676228.7339818,28580,481
1778676228.7504828,28600,480
1778676228.7708561,28620,481
1778676228.7919831,28640,480
1778676228.8118567,28660,481
1778676228.8323588,28680,479
1778676228.8530874,28700,481
1778676228.873232,28720,479
1778676228.893732,28740,481
1778676228.910108,28760,478
1778676228.931169,28780,481
1778676228.9511068,28800,478
1778676228.9716074,28820,481
1778676228.9924436,28840,479
1778676229.0126083,28860,480
1778676229.0329838,28880,479
1778676229.0541239,28900,480
1778676229.0739834,28920,480
1778676229.0903587,28940,480
1778676229.1108587,28960,480
1778676229.1319623,28980,480
1778676229.152096,29000,480
1778676229.172235,29020,480
1778676229.1933339,29040,481
1778676229.2135818,29060,479
1778676229.2337346,29080,480
1778676229.2501109,29100,478
1778676229.2707777,29120,480
1778676229.2911117,29140,478
1778676229.3116097,29160,480
1778676229.3323007,29180,478
1778676229.352612,29200,480
1778676229.3740284,29220,479
1778676229.3939881,29240,480
1778676229.413986,29260,478
1778676229.4303606,29280,479
1778676229.4508605,29300,480
1778676229.471236,29320,479
1778676229.4927533,29340,480
1778676229.5122364,29360,479
1778676229.5327365,29380,480
1778676229.5532367,29400,478
1778676229.5737367,29420,480
1778676229.590114,29440,478
1778676229.611635,29460,480
1778676229.6311045,29480,478
1778676229.6514874,29500,480
1778676229.6722634,29520,479
1778676229.6924877,29540,480
1778676229.712988,29560,479
1778676229.733495,29580,480
1778676229.7538633,29600,479
1778676229.7702389,29620,479
1778676229.7907403,29640,480
1778676229.8117685,29660,479
1778676229.8317394,29680,480
1778676229.852239,29700,479
1778676229.8730147,29720,480
1778676229.8931148,29740,478
1778676229.9136145,29760,480
1778676229.934345,29780,477
1778676229.954614,29800,480
1778676229.9749904,29820,478
1778676229.99149,29840,480
1778676230.012446,29860,478
1778676230.0323653,29880,480
1778676230.0537827,29900,479
1778676230.074073,29920,480
1778676230.0947568,29940,479
1778676230.1142411,29960,480
1778676230.1347535,29980,480
1778676230.1523514,30000,480
1778676230.1717417,30020,480
1778676230.1921165,30040,480
1778676230.213002,30060,480
1778676230.2331169,30080,479
1778676230.2536182,30100,480
1778676230.2745728,30120,477
1778676230.2944922,30140,481
1778676230.314993,30160,478
1778676230.3313675,30180,480
1778676230.3526158,30200,478
1778676230.3723679,30220,481
1778676230.392868,30240,478
1778676230.4141438,30260,481
1778676230.4338696,30280,478
1778676230.4542449,30300,480
1778676230.4747438,30320,479
1778676230.4914386,30340,480
1778676230.5126295,30360,479
1778676230.5321178,30380,480
1778676230.5527136,30400,480
1778676230.5731192,30420,478
1778676230.593621,30440,480
1778676230.614588,30460,478
1778676230.6344948,30480,480
1778676230.6549964,30500,478
1778676230.6713707,30520,481
1778676230.6919887,30540,478
1778676230.7123697,30560,481
1778676230.732871,30580,478
1778676230.7541487,30600,482
1778676230.7737463,30620,479
1778676230.7942462,30640,481
1778676230.8144808,30660,479
1778676230.8312254,30680,482
1778676230.8516216,30700,480
1778676230.8731127,30720,482
1778676230.892577,30740,480
1778676230.9129512,30760,480
1778676230.9334972,30780,481
1778676230.9541767,30800,479
1778676230.9743743,30820,481
1778676230.9948275,30840,480
1778676231.011375,30860,482
1778676231.0318353,30880,479
1778676231.0522478,30900,482
1778676231.0727482,30920,480
1778676231.093206,30940,482
1778676231.113749,30960,480
1778676231.1341226,30980,482
1778676231.1553168,31000,480
1778676231.171319,31020,483
1778676231.1923368,31040,480
1778676231.2122931,31060,482
1778676231.232476,31080,481
1778676231.2529757,31100,482
1778676231.2734642,31120,481
1778676231.294797,31140,482
1778676231.3143766,31160,482
1778676231.334877,31180,482
1778676231.3513725,31200,482
1778676231.371752,31220,482
1778676231.3928325,31240,482
1778676231.4127512,31260,481
1778676231.4332514,31280,483
1778676231.4536273,31300,481
1778676231.4741278,31320,484
1778676231.4946265,31340,481
1778676231.511001,31360,484
1778676231.5315018,31380,482
1778676231.5520036,31400,485
1778676231.5723786,31420,482
1778676231.5929658,31440,484
1778676231.6133778,31460,482
1778676231.6349015,31480,484
1778676231.654378,31500,483
1778676231.6748781,31520,484
1778676231.6912527,31540,483
1778676231.711753,31560,484
1778676231.7323484,31580,484
1778676231.7526283,31600,484
1778676231.7731287,31620,485
1778676231.79405,31640,483
1778676231.8145878,31660,485
1778676231.8346305,31680,483
1778676231.855535,31700,486
