pc_timestamp,arduino_ms,analog_value
1778598990.542252,20340,483
1778598990.5627542,20360,481
1778598990.5836556,20380,483
1778598990.6005962,20400,481
1778598990.6210377,20420,483
1778598990.6405027,20440,481
1778598990.6610026,20460,484
1778598990.6824634,20480,481
1778598990.7026303,20500,483
1778598990.7233148,20520,482
1778598990.7428792,20540,483
1778598990.76338,20560,482
1778598990.7797544,20580,483
1778598990.8008177,20600,483
1778598990.8214235,20620,483
1778598990.841499,20640,483
1778598990.8617556,20660,483
1778598990.8821452,20680,484
1778598990.9021752,20700,482
1778598990.9231315,20720,484
1778598990.9395072,20740,482
1778598990.9600065,20760,484
1778598990.980507,20780,482
1778598991.0009782,20800,483
1778598991.0216565,20820,481
1778598991.0418806,20840,483
1778598991.0625572,20860,481
1778598991.0830812,20880,483
1778598991.1039019,20900,481
1778598991.1197581,20920,482
1778598991.140257,20940,480
1778598991.160854,20960,482
1778598991.1811442,20980,480
1778598991.2022376,21000,481
1778598991.222131,21020,480
1778598991.242634,21040,480
1778598991.2631328,21060,480
1778598991.283642,21080,481
1778598991.303942,21100,480
1778598991.3215013,21120,480
1778598991.3408842,21140,480
1778598991.3621194,21160,478
1778598991.3828948,21180,480
1778598991.4024417,21200,478
1778598991.4231324,21220,480
1778598991.4433842,21240,478
1778598991.46376,21260,480
1778598991.4838755,21280,477
1778598991.5007048,21300,480
1778598991.5219886,21320,477
1778598991.5416346,21340,480
1778598991.562137,21360,477
1778598991.5836468,21380,479
1778598991.6036777,21400,477
1778598991.6234756,21420,480
1778598991.6440108,21440,477
1778598991.664387,21460,479
1778598991.6809015,21480,477
1778598991.7019234,21500,479
1778598991.7225742,21520,478
1778598991.7423873,21540,479
1778598991.7627614,21560,478
1778598991.7836056,21580,477
1778598991.803644,21600,479
1778598991.8236823,21620,478
1778598991.8406377,21640,479
1778598991.8611367,21660,478
1778598991.8816376,21680,480
1778598991.9024456,21700,478
1778598991.9234676,21720,481
1778598991.9434237,21740,479
1778598991.9633882,21760,482
1778598991.9844496,21780,479
1778598992.0041442,21800,483
1778598992.0208552,21820,481
1778598992.0413904,21840,483
1778598992.0625892,21860,481
1778598992.0822644,21880,483
1778598992.1032572,21900,482
1778598992.1232643,21920,483
1778598992.1436398,21940,482
1778598992.1641402,21960,482
1778598992.1811957,21980,483
1778598992.2014797,22000,482
1778598992.2215154,22020,483
1778598992.2420151,22040,481
1778598992.2625155,22060,483
1778598992.2840285,22080,481
1778598992.3034873,22100,484
1778598992.323862,22120,481
1778598992.3441422,22140,484
1778598992.3617744,22160,481
1778598992.381266,22180,484
1778598992.4017498,22200,481
1778598992.422855,22220,484
1778598992.4426436,22240,481
1778598992.4639885,22260,484
1778598992.4846275,22280,481
1778598992.5040867,22300,483
1778598992.5214067,22320,482
1778598992.541019,22340,483
1778598992.5615177,22360,482
1778598992.581895,22380,483
1778598992.6029496,22400,482
1778598992.6235533,22420,482
1778598992.6433952,22440,484
1778598992.6638954,22460,482
1778598992.6847496,22480,484
1778598992.7011025,22500,482
1778598992.72202,22520,484
1778598992.7416437,22540,482
1778598992.7630103,22560,484
1778598992.7826452,22580,482
1778598992.8040714,22600,484
1778598992.8250582,22620,481
1778598992.844146,22640,484
1778598992.8606672,22660,481
1778598992.880897,22680,483
1778598992.902581,22700,481
1778598992.9225905,22720,483
1778598992.9423954,22740,483
1778598992.9628973,22760,483
1778598992.983822,22780,483
1778598993.003742,22800,483
1778598993.0249825,22820,484
1778598993.040661,22840,482
1778598993.0610883,22860,484
1778598993.0816472,22880,482
1778598993.1028793,22900,484
1778598993.1232517,22920,481
1778598993.1430233,22940,484
1778598993.1635227,22960,481
1778598993.1848915,22980,484
1778598993.2003977,23000,481
1778598993.2248974,23020,483
1778598993.2414014,23040,480
1778598993.262579,23060,483
1778598993.282398,23080,483
1778598993.303652,23100,483
1778598993.324364,23120,483
1778598993.3437753,23140,482
1778598993.3651543,23160,483
1778598993.3846822,23180,482
1778598993.4053996,23200,483
1778598993.4224327,23220,481
1778598993.4421303,23240,483
1778598993.4627228,23260,481
1778598993.4830248,23280,483
1778598993.504026,23300,480
1778598993.5245693,23320,482
1778598993.5444007,23340,480
1778598993.5648997,23360,482
1778598993.5853038,23380,480
1778598993.602725,23400,482
1778598993.6231878,23420,481
1778598993.6427774,23440,482
1778598993.6641786,23460,481
1778598993.6837778,23480,482
1778598993.7041156,23500,481
1778598993.7248013,23520,481
1778598993.7451527,23540,481
1778598993.761528,23560,481
1778598993.7820275,23580,482
1778598993.803264,23600,481
1778598993.8238688,23620,482
1778598993.8435283,23640,480
1778598993.8638227,23660,482
1778598993.883854,23680,480
1778598993.9048517,23700,482
1778598993.9251213,23720,480
1778598993.9417844,23740,482
1778598993.9624038,23760,481
1778598993.9826539,23780,482
1778598994.0034683,23800,481
1778598994.02429,23820,482
1778598994.044155,23840,482
1778598994.0646546,23860,482
1778598994.0849278,23880,482
1778598994.1025712,23900,482
1778598994.122032,23920,482
1778598994.1424048,23940,481
1778598994.1629038,23960,482
1778598994.1834052,23980,481
1778598994.2048013,24000,482
1778598994.2244072,24020,480
1778598994.244781,24040,483
1778598994.265407,24060,480
1778598994.281657,24080,482
1778598994.3031986,24100,480
1778598994.3234925,24120,483
1778598994.3439693,24140,481
1778598994.3644934,24160,483
1778598994.3841572,24180,481
1778598994.4049559,24200,483
1778598994.4259136,24220,481
1778598994.4419055,24240,483
1778598994.4618902,24260,482
1778598994.4823844,24280,482
1778598994.5030699,24300,482
1778598994.5236988,24320,482
1778598994.5437834,24340,482
1778598994.5644085,24360,480
1778598994.5847836,24380,482
1778598994.6051798,24400,480
1778598994.6218467,24420,483
1778598994.64256,24440,480
1778598994.66266,24460,483
1778598994.6839278,24480,479
1778598994.704011,24500,483
1778598994.7239962,24520,480
1778598994.744538,24540,483
1778598994.765038,24560,480
1778598994.7814136,24580,483
1778598994.8019147,24600,481
1778598994.8221805,24620,483
1778598994.843249,24640,481
1778598994.8632407,24660,481
1778598994.8842266,24680,481
1778598994.9042542,24700,481
1778598994.9245346,24720,482
1778598994.9452918,24740,481
1778598994.9616654,24760,482
1778598994.9820228,24780,480
1778598995.0022726,24800,482
1778598995.0232997,24820,480
1778598995.0435405,24840,482
1778598995.0636752,24860,480
1778598995.084541,24880,483
1778598995.1050136,24900,480
1778598995.1214156,24920,483
1778598995.1417928,24940,480
1778598995.1622896,24960,483
1778598995.1827888,24980,480
1778598995.2043192,25000,483
1778598995.224315,25020,481
1778598995.2442884,25040,484
1778598995.2650292,25060,482
1778598995.2851658,25080,484
1778598995.3050017,25100,482
1778598995.3256721,25120,484
1778598995.3433447,25140,482
1778598995.3630395,25160,484
1778598995.3835418,25180,483
1778598995.4047909,25200,483
1778598995.425317,25220,484
1778598995.4449146,25240,484
1778598995.465416,25260,485
1778598995.4857907,25280,484
1778598995.5062027,25300,486
1778598995.5228987,25320,484
1778598995.5435774,25340,487
1778598995.563666,25360,484
1778598995.5841663,25380,487
1778598995.6054342,25400,484
1778598995.62515,25420,487
1778598995.6455421,25440,484
1778598995.666044,25460,487
1778598995.6824195,25480,484
1778598995.7029192,25500,487
1778598995.7241275,25520,484
1778598995.7449505,25540,487
1778598995.7647443,25560,484
1778598995.784918,25580,487
1778598995.8055565,25600,485
1778598995.8253813,25620,487
1778598995.8462934,25640,487
1778598995.8626375,25660,486
1778598995.8836963,25680,487
1778598995.9036827,25700,486
1778598995.9236944,25720,487
1778598995.944607,25740,486
1778598995.9647808,25760,487
1778598995.9855402,25780,486
1778598996.0057852,25800,488
1778598996.0224674,25820,486
1778598996.042925,25840,488
1778598996.0634215,25860,485
1778598996.083921,25880,488
1778598996.1064317,25900,485
1778598996.1247957,25920,487
1778598996.1452959,25940,485
1778598996.1657956,25960,487
1778598996.186172,25980,485
1778598996.203431,26000,487
1778598996.2240446,26020,485
1778598996.2442746,26040,487
1778598996.2640483,26060,486
1778598996.2845473,26080,488
1778598996.3055336,26100,486
1778598996.3254302,26120,487
1778598996.345927,26140,487
1778598996.3632147,26160,487
1778598996.382924,26180,487
1778598996.4034224,26200,487
1778598996.4239275,26220,487
1778598996.4446433,26240,487
1778598996.4652147,26260,487
1778598996.485298,26280,485
1778598996.5054724,26300,487
1778598996.526057,26320,484
1778598996.5427415,26340,487
1778598996.5630505,26360,485
1778598996.5835493,26380,487
1778598996.604889,26400,485
1778598996.6252444,26420,488
1778598996.645992,26440,485
1778598996.665978,26460,487
1778598996.6859255,26480,485
1778598996.702427,26500,487
1778598996.7233999,26520,485
1778598996.744083,26540,488
1778598996.763801,26560,485
1778598996.7843003,26580,486
1778598996.805824,26600,486
1778598996.8254116,26620,486
1778598996.8456483,26640,485
1778598996.866663,26660,486
1778598996.882552,26680,486
1778598996.9030533,26700,485
1778598996.9250798,26720,486
1778598996.9443526,26740,485
1778598996.9645693,26760,486
1778598996.9849277,26780,485
1778598997.0064394,26800,487
1778598997.026738,26820,485
1778598997.042433,26840,487
1778598997.063846,26860,484
1778598997.0831797,26880,487
1778598997.1042123,26900,484
1778598997.1241796,26920,487
1778598997.1446788,26940,484
1778598997.1657915,26960,487
1778598997.1856792,26980,484
1778598997.2061746,27000,486
1778598997.2235649,27020,484
1778598997.243402,27040,486
1778598997.2634294,27060,484
1778598997.2839315,27080,487
1778598997.3047698,27100,484
1778598997.3249636,27120,485
1778598997.3456595,27140,484
1778598997.3669221,27160,485
1778598997.386305,27180,485
1778598997.4064066,27200,485
1778598997.427101,27220,486
1778598997.4437842,27240,485
1778598997.4641829,27260,487
1778598997.4846814,27280,485
1778598997.5051823,27300,487
1778598997.5258508,27320,485
1778598997.546499,27340,487
1778598997.566559,27360,485
1778598997.5869331,27380,487
1778598997.6042721,27400,484
1778598997.6243362,27420,487
1778598997.6450167,27440,484
1778598997.6648083,27460,487
1778598997.685434,27480,484
1778598997.7068224,27500,487
1778598997.7260919,27520,484
1778598997.7465503,27540,487
1778598997.767183,27560,486
1778598997.7844393,27580,486
1778598997.8040576,27600,486
1778598997.8245609,27620,486
1778598997.845243,27640,486
1778598997.8659325,27660,486
1778598997.8860593,27680,486
1778598997.907445,27700,485
1778598997.926818,27720,486
1778598997.943808,27740,485
1778598997.9637787,27760,487
1778598997.9843104,27780,485
1778598998.0047767,27800,487
1778598998.0259387,27820,485
1778598998.0465584,27840,487
1778598998.0663877,27860,484
1778598998.0866866,27880,487
1778598998.107189,27900,483
1778598998.124202,27920,486
1778598998.1444898,27940,484
1778598998.164562,27960,486
1778598998.185062,27980,484
1778598998.2065077,28000,486
1778598998.2259383,28020,484
1778598998.2464392,28040,487
1778598998.2669375,28060,485
1778598998.283326,28080,486
1778598998.3038144,28100,486
1778598998.325179,28120,486
1778598998.3448286,28140,486
1778598998.3651571,28160,486
1778598998.3856888,28180,486
1778598998.4061892,28200,484
1778598998.4266026,28220,486
1778598998.4479482,28240,484
1778598998.4636655,28260,486
1778598998.4849582,28280,484
1778598998.5049024,28300,487
1778598998.5253801,28320,484
1778598998.5460494,28340,487
1778598998.5659394,28360,484
1778598998.5864413,28380,487
1778598998.6069405,28400,484
1778598998.6233168,28420,486
1778598998.644175,28440,484
1778598998.6642516,28460,486
1778598998.684691,28480,485
1778598998.7051928,28500,485
1778598998.7266123,28520,485
1778598998.7462947,28540,485
1778598998.7669802,28560,486
1778598998.7870667,28580,484
1778598998.8034403,28600,486
1778598998.8249536,28620,484
1778598998.8450792,28640,486
1778598998.8650959,28660,484
1778598998.8860695,28680,486
1778598998.905945,28700,484
1778598998.9269059,28720,486
1778598998.9465163,28740,484
1778598998.9631963,28760,486
1778598998.9833503,28780,484
1778598999.004198,28800,486
1778598999.0246427,28820,483
1778598999.0457275,28840,486
1778598999.0658782,28860,484
1778598999.086075,28880,486
1778598999.1065738,28900,483
1778598999.1270745,28920,486
1778598999.1434484,28940,484
1778598999.1639507,28960,485
1778598999.1844444,28980,484
1778598999.2049448,29000,485
1778598999.2262244,29020,485
1778598999.2458198,29040,485
1778598999.2663217,29060,485
1778598999.2868223,29080,484
1778598999.3071957,29100,485
1778598999.3277662,29120,484
1778598999.3482091,29140,487
1778598999.3647258,29160,483
1778598999.3850713,29180,487
1778598999.4055717,29200,483
1778598999.4264333,29220,486
1778598999.4471066,29240,483
1778598999.4670732,29260,486
1778598999.4874465,29280,483
1778598999.5079467,29300,486
1778598999.5244484,29320,483
1778598999.5456178,29340,485
1778598999.5658948,29360,482
1778598999.5858233,29380,485
1778598999.606325,29400,482
1778598999.6268005,29420,484
1778598999.6473408,29440,483
1778598999.6676986,29460,484
1778598999.6881993,29480,485
1778598999.7045739,29500,484
1778598999.7260864,29520,486
1778598999.7462614,29540,484
1778598999.7659507,29560,486
1778598999.7864518,29580,484
1778598999.8069148,29600,485
1778598999.8273332,29620,483
1778598999.847686,29640,486
1778598999.8643742,29660,483
1778598999.8850815,29680,486
1778598999.905327,29700,483
1778598999.9267108,29720,486
1778598999.9468215,29740,483
1778598999.9674845,29760,486
1778598999.9872017,29780,485
1778599000.0075777,29800,485
1778599000.0282001,29820,485
1778599000.0448081,29840,486
1778599000.0655942,29860,486
1778599000.086074,29880,486
1778599000.1059518,29900,486
1778599000.126612,29920,485
1778599000.1469522,29940,486
1778599000.1674542,29960,485
1778599000.187828,29980,486
1778599000.2043288,30000,485
1778599000.2256298,30020,485
1778599000.245203,30040,484
1778599000.2657037,30060,486
1778599000.2862043,30080,484
1778599000.306705,30100,486
1778599000.3274705,30120,484
1778599000.3481555,30140,486
1778599000.367895,30160,485
1778599000.384455,30180,485
1778599000.4049544,30200,485
1778599000.4261007,30220,486
1778599000.446261,30240,486
1778599000.4669468,30260,485
1778599000.487697,30280,486
1778599000.5073297,30300,485
1778599000.5276914,30320,486
1778599000.5443912,30340,485
1778599000.565071,30360,486
1778599000.5852053,30380,485
1778599000.6063647,30400,486
1778599000.6263542,30420,483
1778599000.6463118,30440,486
1778599000.6670997,30460,484
1778599000.687088,30480,487
1778599000.7080574,30500,484
1778599000.7244327,30520,486
1778599000.7447731,30540,484
1778599000.7654533,30560,486
1778599000.7857308,30580,484
1778599000.806329,30600,486
1778599000.8268354,30620,485
1778599000.8477173,30640,486
1778599000.8678362,30660,485
1778599000.8842113,30680,486
1778599000.9042108,30700,486
1778599000.9250844,30720,486
1778599000.9454057,30740,486
1778599000.9660835,30760,483
1778599000.9872277,30780,486
1778599001.007084,30800,483
1778599001.027812,30820,486
1778599001.048998,30840,483
1778599001.065315,30860,486
1778599001.0853367,30880,483
1778599001.1053364,30900,485
1778599001.1258352,30920,483
1778599001.1468954,30940,485
1778599001.1668365,30960,482
1778599001.1872108,30980,484
1778599001.207931,31000,481
1778599001.2249439,31020,483
1778599001.245337,31040,480
1778599001.265086,31060,481
1778599001.2857518,31080,480
1778599001.3060522,31100,480
1778599001.3264616,31120,480
1778599001.3473163,31140,478
1778599001.3680365,31160,479
1778599001.3879635,31180,478
1778599001.4084623,31200,479
1778599001.4287684,31220,477
1778599001.445424,31240,479
1778599001.4661243,31260,476
1778599001.486529,31280,479
1778599001.5067132,31300,476
1778599001.5282242,31320,478
1778599001.5485508,31340,476
1778599001.5683422,31360,479
1778599001.5885887,31380,476
1778599001.6090891,31400,478
1778599001.6254382,31420,475
1778599001.6466675,31440,478
1778599001.667083,31460,475
1778599001.6870687,31480,478
1778599001.707292,31500,475
1778599001.7279608,31520,477
1778599001.7483377,31540,476
1778599001.7688375,31560,477
1778599001.7852259,31580,476
1778599001.8059893,31600,477
1778599001.8262243,31620,476
1778599001.8464773,31640,477
1778599001.8675764,31660,477
